local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
7.9,21.4,23.43774673219619,45.425000000000004,3.1358596597812882,27.98024673219619,1.4,2.9,7.0
9.3,15.8,41.12115452184574,1.675,3.135861650485437,41.288654521845736,0.8,4.2,2.0
14.2,14.6,72.94863564999291,2.4625,3.1364242424242423,73.19488564999291,4.7,6.6,2.3
10.7,17.0,33.27966284775251,14.3125,3.136819007263923,34.71091284775251,5.6,3.9,4.1
7.8,18.5,28.35431935270318,2.5125000000000006,3.137001209189843,28.605569352703178,1.2,4.6,2.1
9.5,17.6,26.77828262717423,4.375,3.1373037439613527,27.21578262717423,2.1,3.9,2.6
14.0,17.1,56.41547444785474,8.6875,3.138208685162847,57.28422444785474,7.2,5.1,3.5
9.6,20.8,46.95,103.97500000000001,3.1390060240963855,57.347500000000004,0.0,4.8,9.2
11.9,11.6,44.116358519286635,13.475000000000001,3.1387635379061374,45.46385851928663,6.8,4.2,4.0
8.7,14.4,28.020441924454964,45.975,3.138461538461539,32.61794192445497,3.1,3.2,6.6
9.2,10.9,40.203188312201824,1.1875,3.137710084033613,40.32193831220182,3.7,4.3,1.7
10.3,12.9,50.099720618932885,4.625,3.1374250599520384,50.562220618932884,2.7,4.1,2.8
10.0,12.8,28.01192987030788,1.375,3.137080838323353,28.14942987030788,3.6,3.5,2.0
12.2,14.4,39.59947884540233,17.325000000000003,3.1373056220095696,41.33197884540233,6.9,3.7,4.8
9.4,16.5,46.50019799636555,37.175000000000004,3.1374253285543605,50.21769799636555,1.9,5.1,6.4
11.0,12.0,38.77181031799189,29.175,3.1371121718377086,41.6893103179919,6.6,3.9,6.0
7.7,12.6,19.1118077175171,3.5500000000000003,3.1363974970202624,19.4668077175171,3.2,3.5,2.6
9.2,13.2,38.55927446155421,8.775,3.135997023809524,39.43677446155421,2.2,4.2,3.6
7.2,11.8,18.00113149029166,43.962500000000006,3.135092152199762,22.39738149029166,3.1,2.4,6.7
10.9,8.2,33.38825778460742,2.6125000000000007,3.134204275534442,33.649507784607415,6.7,3.7,1.7
4.3,13.2,16.845073894907465,18.8625,3.133081257413998,18.731323894907465,1.1,2.5,4.5
10.3,9.8,48.20474308851369,15.562500000000002,3.132345971563981,49.760993088513686,5.0,4.6,4.5
9.8,10.3,13.97379285160816,7.374999999999999,3.131612426035503,14.71129285160816,6.3,1.8,2.6
10.2,14.0,33.306834122242016,1.2875,3.131486406619385,33.43558412224201,4.2,3.4,1.9
12.5,16.3,56.05063821411431,72.5625,3.132039551357733,63.30688821411431,3.6,5.1,8.1
11.3,11.8,48.40135755240516,16.9875,3.1317511792452835,50.100107552405156,6.6,4.3,3.9
7.3,14.5,34.81574724474976,4.3999999999999995,3.131272084805654,35.255747244749756,3.1,3.6,2.8
10.6,14.8,29.23132694714836,13.65,3.1313235294117643,30.596326947148363,5.9,3.3,4.2
8.6,16.5,21.760117719345388,37.9125,3.131330787309048,25.55136771934539,3.1,2.8,6.3
10.6,13.3,28.506837631132775,2.925,3.131161971830986,28.799337631132776,5.0,2.8,2.4
9.8,15.9,30.272721621486692,13.137500000000001,3.131257327080891,31.58647162148669,3.2,3.7,4.3
10.3,14.8,33.73643756286579,50.262499999999996,3.131264637002342,38.762687562865786,5.4,4.3,7.3
9.1,12.9,49.08446743719919,34.5625,3.130818713450292,52.540717437199184,2.6,5.6,5.9
5.5,9.6,2.2569766116233634,32.11249999999999,3.129366238317757,5.468226611623363,2.7,1.0,5.5
11.1,6.8,23.362252161453473,2.0500000000000003,3.1283255542590434,23.56725216145347,8.6,2.3,2.0
10.0,13.4,41.47066654697502,37.1375,3.1280885780885783,45.184416546975015,3.6,4.0,5.5
10.3,11.5,13.768676856881525,42.725,3.127619324796275,18.041176856881524,7.0,1.5,6.4
11.5,12.1,33.989135010583546,35.6625,3.1274127906976745,37.55538501058355,6.6,3.5,5.7
12.8,13.0,70.07254148847088,45.81250000000001,3.1275261324041814,74.65379148847087,5.0,5.8,5.9
10.2,12.1,32.193027729600594,1.9875,3.1271316705336423,32.39177772960059,5.8,3.2,2.1
7.8,15.8,30.79975691591517,84.37500000000001,3.1269264194669755,39.237256915915175,2.2,4.3,8.4
8.4,9.6,31.507779169239853,1.0125000000000002,3.1259114583333334,31.609029169239854,4.2,3.6,1.5
8.6,12.3,29.023227706511346,32.4875,3.125317919075145,32.27197770651134,4.0,3.6,5.5
10.4,10.8,52.17334885106205,2.0875,3.1247690531177827,52.382098851062054,4.5,4.6,2.3
10.9,13.0,23.142812680895087,3.3625000000000003,3.1246107266435983,23.479062680895087,8.0,2.5,2.9
9.4,18.1,33.929497317545746,41.400000000000006,3.1249711981566817,38.069497317545746,2.7,3.8,6.0
11.0,14.8,56.5890146802817,22.724999999999998,3.125086306098964,58.8615146802817,2.6,5.7,5.4
8.5,12.0,12.18826076160846,12.95,3.124439655172414,13.48326076160846,4.8,2.6,4.0
6.7,12.8,4.203568265823174,1.9625000000000004,3.123650975889782,4.399818265823174,3.7,1.8,1.9
9.3,14.6,58.56382994289878,4.175,3.1234948394495414,58.981329942898775,1.4,6.4,2.8
8.6,13.2,29.93761550908248,3.0375,3.123038373424971,30.24136550908248,4.0,4.0,2.7
6.0,14.5,1.9546361647617347,35.58749999999999,3.122397025171625,5.513386164761734,2.7,1.4,6.3
9.4,10.9,22.3606562905326,0.7000000000000001,3.121728571428571,22.4306562905326,5.8,3.4,1.4
7.1,15.3,18.420937377020795,0.9750000000000002,3.1213613013698627,18.518437377020796,0.9,3.1,1.8
9.0,14.4,30.021924310643005,2.9249999999999994,3.1211374002280503,30.314424310643005,3.1,4.1,2.4
12.2,15.1,42.615132813557764,17.450000000000003,3.121469248291572,44.36013281355776,5.3,3.7,4.6
13.5,15.8,69.09324742579855,16.099999999999998,3.122084755403868,70.70324742579855,5.8,6.3,4.6
8.8,17.0,20.79410234298768,49.3875,3.1222017045454544,25.732852342987684,3.5,3.2,6.3
8.7,14.2,28.54047108054684,16.812500000000004,3.121906923950056,30.221721080546843,3.8,3.3,4.3
9.7,13.7,25.653520276294454,7.3500000000000005,3.121683673469388,26.388520276294454,5.7,3.8,3.0
8.8,16.4,35.51825373707411,6.0875,3.1217157417893544,36.12700373707411,2.5,4.3,3.1
9.2,15.8,35.38274085203071,41.824999999999996,3.121719457013575,39.565240852030705,2.6,3.8,6.4
8.2,12.0,21.460058266401965,1.7500000000000002,3.121045197740113,21.635058266401966,4.4,3.2,2.0
9.7,14.4,47.70947568360619,20.1625,3.1209226862302484,49.72572568360619,4.0,4.3,4.7
9.6,13.7,32.30674405507201,1.575,3.1206877113866964,32.46424405507201,4.4,3.4,1.8
11.0,16.3,67.69831950499496,112.84999999999998,3.121016328828829,78.98331950499495,1.5,6.8,9.4
11.5,8.4,36.47222480865643,2.6125000000000007,3.1203037120359953,36.733474808656425,7.0,4.3,2.3
8.6,13.1,38.833522466524784,13.7625,3.1198455056179775,40.20977246652478,2.3,4.0,3.9
8.9,11.5,21.27765954281472,5.7125,3.119205948372615,21.84890954281472,4.8,3.3,2.5
7.9,13.8,12.979782022041647,6.6125,3.1187500000000004,13.641032022041648,3.7,3.1,3.1
7.4,14.4,15.97106520484481,4.4125,3.118309070548712,16.41231520484481,2.6,2.3,2.9
11.2,14.1,32.54566046301308,1.4375,3.1183585011185686,32.689410463013076,3.5,3.5,1.9
10.5,15.7,18.726857773853272,42.22500000000001,3.118533519553073,22.949357773853272,8.0,2.4,6.6
9.2,17.1,31.5380748724362,2.0500000000000003,3.1187220982142856,31.7430748724362,2.7,3.2,2.0
11.1,17.8,41.55011616263871,37.3625,3.119272575250836,45.28636616263871,2.7,4.1,6.1
9.4,14.4,33.42089357518548,15.562500000000002,3.1191119153674833,34.97714357518548,1.5,3.3,4.5
14.3,11.4,58.47626217727628,4.949999999999999,3.1192157953281425,58.97126217727628,8.0,4.9,3.0
8.5,16.4,16.717072302271678,6.050000000000001,3.119208333333334,17.32207230227168,3.3,2.8,2.8
8.5,16.9,47.17398540782641,6.712500000000001,3.1192702552719203,47.84523540782641,2.3,4.4,3.3
8.9,15.9,23.614272333137535,5.75,3.1192488913525502,24.189272333137534,5.8,3.1,2.8
6.1,18.9,3.7059275253499924,5.95,3.1192552602436328,4.300927525349993,2.4,1.6,3.2
9.5,18.1,48.890644964342805,37.875,3.1196211283185837,52.678144964342806,2.3,5.4,6.0
11.8,14.4,47.1605134658965,40.125,3.119792817679558,51.1730134658965,5.0,4.4,6.0
12.6,13.4,42.863805424953235,0.65,3.1199365342163357,42.92880542495323,7.2,4.6,1.6
10.3,19.0,36.7271189449647,14.750000000000002,3.1205347298787216,38.2021189449647,2.9,4.2,4.6
9.7,17.3,29.911876834455374,33.6125,3.1208149779735685,33.273126834455375,1.2,4.2,6.1
12.7,12.4,39.46692625447885,35.9625,3.120833333333333,43.06317625447885,6.8,4.4,6.3
10.5,12.9,36.915656369545566,15.65,3.120618131868132,38.480656369545564,5.9,4.1,4.0
10.1,14.8,31.269440020573548,39.1,3.1206092206366627,35.17944002057355,3.9,3.7,6.2
11.9,12.5,42.62878444751647,1.525,3.1205317982456138,42.78128444751648,7.4,3.7,2.0
12.0,17.9,67.9944280879351,14.5125,3.1212075575027383,69.44567808793511,3.5,6.4,4.5
10.6,16.9,27.41075313694085,2.65,3.121553610503282,27.675753136940852,1.6,2.4,2.6
14.5,15.9,61.8230365857082,33.1625,3.1222950819672133,65.1392865857082,6.5,5.4,6.1
9.6,16.3,22.62275090859883,41.087500000000006,3.1224208515283842,26.731500908598832,4.8,2.7,5.9
10.3,15.2,27.359775168979933,67.4125,3.1224918211559434,34.10102516897993,4.9,3.0,7.7
11.9,12.4,68.67761734598461,1.5375,3.1223992374727674,68.83136734598462,4.6,6.0,2.1
8.9,14.9,6.341587340391495,45.487500000000004,3.1222388465723614,10.890337340391497,3.8,1.7,6.3
13.1,12.4,56.307082047445085,1.4375,3.1223097826086956,56.45083204744508,8.0,4.7,1.9
8.3,18.5,12.666693191854861,37.474999999999994,3.122557003257329,16.41419319185486,2.9,2.6,5.8
12.1,15.6,47.1905917171467,3.0124999999999993,3.1229257049891546,47.491841717146706,5.6,4.5,2.5
11.4,18.7,49.011005243093216,37.462500000000006,3.1236186348862405,52.75725524309322,1.9,5.0,5.7
14.6,14.9,64.36693120565326,15.0875,3.1242288961038964,65.87568120565327,7.7,5.6,4.3
10.0,18.3,31.81665150416549,6.2125,3.1246756756756757,32.43790150416549,4.1,3.8,3.5
11.3,18.9,66.95786494761086,40.025,3.125377969762419,70.96036494761086,1.3,6.0,6.4
12.8,13.8,38.772660328370506,3.5874999999999995,3.1255933117583603,39.13141032837051,3.6,3.4,2.9
14.8,14.5,52.496868747354576,0.9125,3.126171875,52.58811874735458,8.5,4.5,1.9
10.4,21.1,52.853436522080976,63.68750000000001,3.127045209903122,59.222186522080975,1.2,4.8,7.9
10.8,14.4,39.21589490624549,36.112500000000004,3.1270698924731186,42.827144906245486,3.9,4.0,5.7
11.5,12.6,33.797574736303346,0.6375000000000001,3.1269468313641244,33.861324736303345,6.1,4.1,1.5
6.3,17.2,29.637500000000006,32.1625,3.126743562231759,32.853750000000005,0.0,3.1,5.9
10.1,11.3,31.181962385181325,0.8125,3.1262593783494106,31.263212385181326,4.7,3.0,1.7
11.4,14.3,42.37281218151389,37.712500000000006,3.1263517130620984,46.144062181513895,4.1,4.3,5.9
10.2,12.5,27.312725375102907,2.9,3.126042780748663,27.602725375102906,6.9,2.8,2.2
10.3,17.2,48.963725904415675,15.825000000000003,3.1263755341880346,50.54622590441568,2.5,5.4,4.2
11.4,15.5,30.722288900929446,14.750000000000002,3.1266275346851655,32.19728890092944,5.3,3.6,4.6
10.6,16.2,33.10791307962157,2.1875,3.126865671641791,33.32666307962157,6.2,4.2,2.5
8.5,19.9,10.15831191565729,37.4375,3.1273162939297126,13.90206191565729,1.5,1.6,6.1
15.0,15.3,61.55733153186493,2.0875,3.1280186170212767,61.766081531864934,8.4,5.1,2.3
10.9,21.4,48.68659356985979,93.27499999999998,3.128985122210415,58.01409356985979,2.3,4.7,8.2
13.5,15.5,48.56761710497518,10.6,3.1295116772823777,49.62761710497518,7.7,4.5,3.8
8.3,19.4,27.633618879038718,12.524999999999997,3.1298647932131494,28.88611887903872,1.8,3.2,4.2
13.1,17.0,74.42525993906528,41.06250000000001,3.130534957627119,78.53150993906529,3.2,7.0,6.3
11.5,13.9,51.70625623175429,1.8375,3.1305820105820104,51.89000623175429,4.8,4.6,2.1
9.9,16.6,7.621669542681356,1.5375,3.130774312896406,7.775419542681355,2.9,1.5,2.1
15.4,17.4,76.30343135932513,2.0875,3.1317977824709606,76.51218135932513,7.7,6.0,2.3
7.8,22.8,21.28584883872111,45.275000000000006,3.1325290084388184,25.81334883872111,1.4,3.5,6.4
11.5,17.8,40.48868720453743,34.6875,3.1330874604847208,43.95743720453743,1.5,3.7,6.3
16.0,13.0,60.9681454475869,48.150000000000006,3.133605263157895,65.7831454475869,7.8,5.1,7.2
12.6,13.6,56.927647721750226,2.975,3.1337539432176658,57.225147721750226,7.7,4.2,2.2
8.4,19.1,27.082854198489226,14.724999999999996,3.1340730042016807,28.555354198489226,1.8,4.2,4.4
9.8,16.5,30.048143942059546,6.0375000000000005,3.1342339979013643,30.651893942059548,2.9,3.3,3.3
14.1,16.1,61.47098851796703,2.0125,3.134905660377359,61.67223851796703,6.8,4.9,2.3
11.4,20.6,32.98439670389176,2.4125000000000005,3.1358115183246076,33.22564670389176,1.8,3.5,2.5
14.3,19.9,72.90820905890514,53.349999999999994,3.137003138075314,78.24320905890514,4.6,6.5,7.4
10.3,17.1,27.995689003260402,43.7875,3.13730407523511,32.374439003260406,3.9,3.5,5.9
13.5,15.1,57.88730958701233,9.0875,3.1377609603340293,58.79605958701233,4.9,4.8,3.7
12.3,16.3,69.303634869578,28.787499999999998,3.138216892596455,72.182384869578,2.4,6.1,5.3
11.3,13.4,22.4568985142119,7.125000000000001,3.1381640625000005,23.1693985142119,8.1,3.2,3.0
5.6,18.5,17.643416086406887,44.9,3.138033298647243,22.13341608640689,1.7,2.6,6.4
9.0,13.8,33.15148966525058,49.95000000000002,3.1377338877338876,38.146489665250584,1.3,4.4,7.2
11.9,7.9,37.282753000269935,1.625,3.137045690550363,37.445253000269936,8.5,3.2,2.2
9.4,14.2,35.743768721859546,45.65000000000001,3.1368516597510374,40.30876872185955,2.8,4.4,6.4
11.2,10.6,35.74615855263822,2.25,3.1364248704663216,35.97115855263822,6.7,3.1,2.4
9.5,14.9,26.728577413634056,1.4375000000000002,3.136335403726708,26.872327413634057,4.2,2.8,1.9
8.8,17.2,38.55132353081055,13.412499999999996,3.1364529472595657,39.89257353081055,1.8,5.1,4.1
10.2,14.9,44.17790161830295,5.825000000000001,3.1364540289256198,44.76040161830295,2.7,4.7,3.4
8.9,14.2,13.895091999643224,2.925,3.1361971104231166,14.187591999643224,5.1,2.7,2.4
7.8,16.9,25.008536142271176,35.16250000000001,3.136146907216495,28.524786142271175,2.9,3.3,5.9
9.9,13.9,44.38698469720418,6.6375,3.1359809474768285,45.05073469720418,3.7,5.3,3.3
10.8,14.3,20.13942485690557,2.4125,3.1359825102880663,20.38067485690557,8.0,2.2,2.5
10.3,19.8,75.525,41.712500000000006,3.1366264131551906,79.69625,0.0,7.2,6.7
9.2,13.1,20.6878205235167,32.050000000000004,3.1362679671457903,23.8928205235167,2.8,2.8,6.2
13.9,9.7,43.08409542646695,9.2375,3.1360769230769234,44.00784542646695,9.0,3.7,3.7
9.5,15.0,38.29214868085608,18.325,3.1360015368852463,40.12464868085608,4.0,3.2,4.4
11.8,14.6,28.48406684329187,4.2875,3.1361693961105424,28.91281684329187,7.6,3.7,3.1
9.1,19.1,37.879450853959355,43.025000000000006,3.136566973415133,42.18195085395936,1.3,3.4,5.8
11.4,14.6,33.1394311647092,32.6375,3.136682839632278,36.4031811647092,5.4,3.5,6.1
13.0,13.9,35.22482416466651,6.15,3.1369132653061222,35.83982416466651,7.1,3.5,3.0
8.2,18.0,29.04990764344869,94.32499999999999,3.137054026503568,38.48240764344869,1.4,3.7,8.8
10.7,10.6,28.00100298606449,1.5125000000000002,3.136570773930754,28.15225298606449,6.9,2.8,1.9
6.4,15.6,14.772718748197534,42.849999999999994,3.1361775178026448,19.057718748197534,1.6,3.6,6.2
10.6,11.0,31.537223897241635,2.6625,3.1357342479674797,31.803473897241634,6.7,3.5,2.7
7.8,15.0,24.779276706037724,10.774999999999999,3.1354441624365483,25.856776706037724,2.2,3.5,4.0
10.6,13.2,46.25749301415123,1.375,3.135281440162272,46.39499301415123,2.6,4.6,1.4
8.5,14.4,20.460183168059977,29.4875,3.13500506585613,23.408933168059978,2.5,3.2,6.1
10.1,10.8,21.716071080318667,14.825,3.1344762145748986,23.198571080318665,7.6,2.5,4.0
7.9,14.4,18.88934759830683,2.4625,3.1341253791708796,19.13559759830683,2.5,2.7,2.3
9.7,14.6,30.3363127354839,27.149999999999995,3.134027777777778,33.051312735483904,3.5,3.9,5.4
10.9,12.7,10.565270279037868,12.925,3.1338420787083754,11.857770279037869,8.7,2.2,3.8
7.3,17.6,8.5625,14.124999999999998,3.133820564516129,9.975,0.0,2.5,3.8
12.3,13.8,47.65993739658986,2.0000000000000004,3.133950151057402,47.859937396589864,6.9,4.0,2.2
9.9,18.5,32.378177877675064,6.15,3.134368712273642,32.993177877675066,4.7,3.9,3.0
11.0,20.2,65.41018473799687,15.862499999999999,3.135138190954774,66.99643473799688,0.9,6.0,4.5
14.2,16.6,58.011870772273895,36.3375,3.1358559236947796,61.645620772273894,5.6,5.3,6.3
11.0,15.9,33.756152547938285,14.762500000000003,3.136083249749248,35.232402547938285,5.3,3.4,4.1
11.8,17.1,43.74953958867104,15.4,3.1365606212424852,45.28953958867104,5.3,4.3,4.4
9.2,18.0,40.400340094407625,35.075,3.136824324324324,43.907840094407625,1.4,4.2,5.8
11.0,13.6,33.31418393295436,6.6375,3.1367625,33.97793393295436,6.3,3.5,3.3
