local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
12.0,16.7,5.020068725129552,2.8,3.3918930041152264,5.300068725129552,4.4,2.5,2.6
9.9,18.5,4.868091077801894,2.3875,3.3935470612412657,5.106841077801894,1.0,2.6,2.3
11.7,17.2,4.587404839458997,2.7125000000000004,3.3952996715927752,4.858654839458997,4.5,2.2,2.5
10.2,19.2,5.624853696470274,2.8125,3.3971504715047147,5.906103696470274,0.5,2.9,2.7
11.6,17.0,5.163496399813801,2.375,3.3988329238329236,5.400996399813801,1.1,2.7,2.2
12.0,15.9,5.255601963854228,2.8,3.400368098159509,5.535601963854228,7.1,2.4,2.6
6.3,20.4,4.072534432620752,2.0500000000000003,3.4016544117647056,4.277534432620752,2.3,2.0,2.0
7.6,20.7,3.7779433305652637,3.3749999999999996,3.403263973888209,4.115443330565264,0.6,2.3,3.0
9.3,18.3,4.5672871718104595,2.8,3.4047269763651187,4.84728717181046,3.0,2.6,2.6
6.7,18.7,3.3128693992763796,2.6999999999999997,3.405738705738705,3.5828693992763796,2.5,2.1,2.4
9.1,18.8,5.701420550441041,2.4625,3.407256097560976,5.947670550441041,1.1,2.9,2.3
10.2,17.6,5.615664223370188,2.8,3.4087494924888353,5.895664223370188,3.3,3.0,2.6
9.2,18.3,4.167903435441487,2.4625,3.4101784266017843,4.414153435441487,2.8,2.2,2.3
7.4,18.8,4.789554216255087,3.05,3.4113406237343056,5.094554216255086,0.4,2.9,2.8
8.8,16.4,4.564163680335509,3.1374999999999997,3.412297734627832,4.877913680335508,0.8,2.7,2.9
10.9,14.3,4.525478512548945,2.15,3.4132525252525254,4.740478512548945,4.1,2.0,2.2
9.9,16.2,6.3384727311874665,3.3749999999999996,3.4143866020984666,6.675972731187467,1.9,3.4,3.0
10.5,15.1,5.275657165845802,2.8125,3.4154171704957674,5.556907165845802,3.3,2.6,2.7
8.4,15.7,5.708578010599342,2.4749999999999996,3.4161433172302735,5.956078010599342,1.1,3.0,2.4
9.0,14.4,5.612406932581803,2.6999999999999997,3.4167269802975477,5.8824069325818025,0.9,2.8,2.4
12.3,12.9,5.8060668631463,2.4875000000000003,3.417670682730924,6.0548168631463,2.2,2.8,2.5
12.2,12.6,6.042752749671404,3.3749999999999996,3.418531889290012,6.3802527496714045,5.5,2.7,3.0
10.5,15.1,6.280507908287404,2.8999999999999995,3.4195512820512817,6.570507908287404,4.9,2.9,2.8
7.7,17.2,3.862089552935452,2.4625,3.420428171268507,4.108339552935452,3.6,2.0,2.3
7.5,18.5,4.157136685184049,2.4625,3.4215227817745806,4.403386685184049,1.6,2.3,2.3
9.0,17.8,4.514074203103411,3.0374999999999996,3.422774451097804,4.817824203103411,2.2,2.5,2.7
9.6,17.3,4.581982170221453,3.3749999999999996,3.424043062200957,4.919482170221453,2.8,2.8,3.0
8.7,17.1,5.634826229929867,2.7125000000000004,3.4250896057347666,5.906076229929867,1.3,2.8,2.5
10.8,15.9,6.760574165303375,3.1374999999999997,3.4263126491646787,7.074324165303374,0.8,3.5,2.9
11.3,13.8,5.671627390654451,2.8,3.4272149384187522,5.951627390654451,3.1,2.6,2.6
8.4,14.3,4.829315718845152,2.6999999999999997,3.4276388888888887,5.099315718845151,1.4,2.5,2.4
10.5,13.3,7.350186678023725,3.1374999999999997,3.4282798256044393,7.663936678023725,5.3,2.7,2.9
8.7,15.7,4.85772399096729,2.375,3.4290380047505935,5.095223990967289,1.9,2.4,2.2
11.8,15.4,6.5759372242541065,2.8125,3.4303479636219847,6.8571872242541065,2.9,3.2,2.7
9.7,15.6,5.020454426461162,2.7125000000000004,3.4312796208530805,5.291704426461163,1.3,2.8,2.5
11.9,14.4,5.658251846295617,2.3875,3.432406311637081,5.897001846295616,6.0,2.2,2.3
7.4,18.1,3.644478311284196,2.7125000000000004,3.4333727344365643,3.9157283112841963,2.0,2.1,2.5
6.8,17.6,4.465571673406272,2.8,3.4341204250295165,4.745571673406272,1.4,2.5,2.6
7.7,16.4,4.954408988712012,2.375,3.434807389937107,5.191908988712012,1.1,2.6,2.2
8.9,15.3,6.292172521731349,3.3749999999999996,3.4355123674911665,6.629672521731349,0.6,3.4,3.0
9.4,12.9,4.4636337119638165,2.15,3.435843137254902,4.678633711963816,3.0,2.3,2.2
8.5,13.7,4.939576664150789,2.6999999999999997,3.436153544849197,5.209576664150789,1.6,2.6,2.4
9.5,12.9,4.8918055035215,2.8125,3.43650234741784,5.1730555035215,2.1,2.4,2.7
9.8,12.3,6.189994938774636,3.3749999999999996,3.4367917155138725,6.527494938774637,4.0,2.8,3.0
7.8,13.3,4.235776465947556,2.8125,3.4368852459016397,4.517026465947556,2.3,2.2,2.7
7.1,12.9,5.364261630612118,3.1374999999999997,3.4367641325536065,5.678011630612118,1.7,2.9,2.9
6.9,11.7,4.858766879617386,2.8,3.436370716510903,5.138766879617386,1.1,2.4,2.6
8.5,10.2,4.428274115875425,3.1374999999999997,3.435997666277712,4.742024115875425,4.2,2.3,2.9
7.2,11.5,4.496708140414267,2.3875,3.4356254856254855,4.735458140414266,3.1,2.4,2.3
6.8,12.3,4.0550190370709,2.225,3.4353317811408615,4.2775190370709,2.5,2.2,2.2
7.8,12.6,4.2302666427104265,3.0374999999999996,3.435290697674419,4.5340166427104265,1.2,2.5,2.7
8.0,11.1,4.154185345467099,3.1374999999999997,3.434998064266357,4.467935345467099,1.5,2.3,2.9
9.6,9.7,5.214394861828871,2.8999999999999995,3.434744779582367,5.504394861828871,3.5,2.2,2.8
8.9,10.4,5.5300131021034415,2.4749999999999996,3.4344920818848976,5.777513102103441,4.1,2.3,2.4
7.0,12.1,5.006946589897374,3.0374999999999996,3.4342013888888894,5.310696589897374,2.1,2.7,2.7
6.9,11.5,2.828942097423479,2.8999999999999995,3.4337764932562616,3.118942097423479,3.5,1.5,2.8
7.6,12.2,4.457477639093126,3.05,3.4336220169361047,4.762477639093126,2.5,2.5,2.8
5.7,11.9,4.050591732533508,2.8,3.433044982698962,4.330591732533509,0.9,2.0,2.6
7.1,10.2,4.2758960176038086,2.4749999999999996,3.4324116743471587,4.523396017603808,3.1,2.1,2.4
4.8,10.9,2.3442324257393024,3.1374999999999997,3.4314729574223244,2.657982425739302,1.9,1.9,2.9
5.3,9.9,4.0472672434169965,2.575,3.43044061302682,4.304767243416997,1.4,2.2,2.6
8.4,8.7,4.174807944996218,2.3625,3.429774205893609,4.411057944996218,4.0,2.1,2.1
7.5,10.6,5.500458940730566,3.0374999999999996,3.429300458715596,5.804208940730566,1.0,3.1,2.7
7.3,8.9,3.9149652839560574,2.8125,3.4284650630011457,4.196215283956057,2.1,2.4,2.7
8.5,8.3,5.120899310555593,2.15,3.427745995423341,5.335899310555593,3.3,2.6,2.2
10.1,9.4,5.531414554740557,2.3625,3.427542857142857,5.767664554740557,5.0,2.4,2.1
6.9,12.3,3.754291665946267,2.8,3.4272831050228314,4.034291665946267,2.9,2.1,2.6
6.7,12.6,5.586121014251572,3.1374999999999997,3.4270429494488788,5.899871014251572,0.7,3.2,2.9
7.3,10.4,3.7748301344353217,2.4625,3.4264996203492784,4.021080134435322,3.6,1.8,2.3
6.6,11.7,5.509809932840592,3.0374999999999996,3.4260712931361397,5.813559932840592,1.9,3.0,2.7
4.9,10.9,3.8990165488801223,2.8999999999999995,3.425170454545455,4.189016548880122,0.6,2.3,2.8
7.4,8.7,4.569118465824793,2.375,3.424328414680288,4.806618465824793,2.5,2.3,2.2
8.5,9.0,5.985826571323731,2.8,3.4237528344671206,6.265826571323731,1.3,3.1,2.6
8.8,7.7,4.013601725726253,2.6999999999999997,3.4229898074745186,4.283601725726252,5.2,1.8,2.4
6.2,10.5,4.172160603415429,3.1374999999999997,3.4222662141779794,4.485910603415428,3.1,2.3,2.9
4.9,10.7,5.717844635384066,3.1374999999999997,3.4213370998116757,6.0315946353840655,0.4,3.0,2.9
7.4,8.2,3.498341192844146,2.6999999999999997,3.420410082768999,3.768341192844146,3.5,1.8,2.4
6.7,9.3,3.6459732698706677,2.7125000000000004,3.4195603156708003,3.917223269870668,3.0,2.1,2.5
7.2,9.8,5.1857089504627405,3.1374999999999997,3.41890015015015,5.49945895046274,2.6,2.7,2.9
5.6,9.5,3.612396202813368,2.8,3.4178852643419573,3.8923962028133676,1.9,2.0,2.6
6.6,8.8,4.8534584180177145,2.8,3.4169288389513106,5.133458418017715,3.0,2.5,2.6
6.4,9.2,5.366452260366606,2.8999999999999995,3.416011971567527,5.656452260366606,0.8,3.2,2.8
8.7,7.2,4.039014535855141,2.15,3.415153213751868,4.2540145358551404,3.5,2.2,2.2
7.6,8.5,4.426161060491761,2.6999999999999997,3.414333706606943,4.696161060491761,3.9,1.8,2.4
6.3,10.0,4.941682823538714,2.8999999999999995,3.4135533184190905,5.231682823538714,0.5,2.7,2.8
6.3,7.7,3.7670540883615358,2.225,3.4123463687150832,3.989554088361536,1.4,2.3,2.2
8.4,6.9,3.6794557943848405,2.125,3.4113839285714285,3.8919557943848404,5.1,1.5,2.0
7.7,10.0,5.650709898653222,2.8,3.4108695652173915,5.930709898653222,0.9,2.9,2.6
7.9,8.3,4.273563075787858,3.0374999999999996,3.410077951002227,4.577313075787858,4.2,2.2,2.7
6.4,9.8,2.9270125923013874,2.4625,3.4092880978865403,3.1732625923013873,3.7,1.9,2.3
6.6,11.2,4.835771558214313,2.6999999999999997,3.408796296296296,5.105771558214313,1.0,2.5,2.4
6.8,9.8,5.265576659206426,2.575,3.4080836108028114,5.523076659206426,0.3,3.0,2.6
10.6,7.5,4.234571442767459,2.6999999999999997,3.407649667405765,4.504571442767459,4.6,2.2,2.4
7.7,9.7,3.7731270259083862,2.4625,3.4070874861572533,4.019377025908386,3.1,2.2,2.3
6.5,10.5,4.160112749375809,3.0374999999999996,3.406452802359882,4.463862749375809,3.2,2.4,2.7
5.4,11.0,4.4575986345350165,2.7125000000000004,3.4057090239410686,4.728848634535017,0.6,2.6,2.5
8.0,9.1,4.79476566859395,2.4749999999999996,3.4050956585724803,5.0422656685939495,3.7,2.2,2.4
6.4,10.4,5.501632686028694,3.1374999999999997,3.404428518926865,5.815382686028694,1.9,3.0,2.9
6.5,9.4,4.508710558052443,2.8,3.4035976505139502,4.788710558052443,1.4,2.5,2.6
6.8,8.2,4.667887835931919,2.6999999999999997,3.402603593692702,4.937887835931918,3.5,2.4,2.4
6.2,9.3,5.405217264045172,2.4625,3.4017032967032974,5.651467264045172,1.7,2.8,2.3
5.6,8.7,2.9631758970677247,3.0374999999999996,3.400585437248445,3.2669258970677246,2.9,1.7,2.7
6.6,8.9,5.628068608321735,2.6999999999999997,3.3996893274853806,5.898068608321735,1.6,2.9,2.4
5.6,8.1,4.979295341637545,3.05,3.398466593647317,5.284295341637545,1.2,2.8,2.8
6.0,6.5,3.39465504136818,2.6999999999999997,3.397027716994894,3.66465504136818,2.6,1.9,2.4
6.6,6.7,4.348341224066328,3.05,3.395737704918033,4.653341224066327,3.0,2.4,2.8
6.8,6.9,5.248834035923011,2.3625,3.3945232896652113,5.485084035923011,2.2,2.7,2.1
5.8,7.0,5.018509756083548,3.0374999999999996,3.393147946201382,5.322259756083548,0.6,2.9,2.7
8.3,4.9,4.579099125772884,2.8125,3.391848220769789,4.860349125772884,7.2,1.0,2.7
6.8,9.4,4.9236081452124845,2.7125000000000004,3.391095393543707,5.194858145212485,2.4,2.5,2.5
8.1,9.3,5.176396598068922,2.6625,3.390561594202899,5.442646598068922,2.2,2.7,2.7
8.3,8.8,7.074999999999999,3.3749999999999996,3.389974665218965,7.4125,0.0,3.8,3.0
9.0,5.8,3.5251755859184914,2.8,3.3889732465654374,3.8051755859184913,5.8,1.5,2.6
6.1,9.0,3.6106496014693024,2.7125000000000004,3.3880281690140848,3.8818996014693026,2.7,2.3,2.5
5.2,9.2,4.990991514600563,2.6999999999999997,3.3869588744588746,5.260991514600563,1.3,2.6,2.4
6.6,8.1,5.222757661549611,2.325,3.385945945945946,5.455257661549611,1.9,2.7,2.4
7.5,7.6,3.2002384827030936,2.7125000000000004,3.385007199424046,3.471488482703094,4.0,1.6,2.5
7.6,9.1,5.740167210635397,3.3749999999999996,3.384358144552319,6.077667210635397,1.6,3.0,3.0
9.0,7.7,5.446244938393039,2.4749999999999996,3.383710488505747,5.6937449383930385,3.0,2.7,2.4
9.1,8.3,3.9105215544479828,2.4749999999999996,3.3831898098313595,4.158021554447982,4.2,2.1,2.4
9.4,10.1,4.525974151564615,3.0374999999999996,3.383046594982079,4.829724151564615,4.6,2.4,2.7
6.9,12.0,4.597143956733137,2.7125000000000004,3.382796276405299,4.868393956733137,1.3,2.7,2.5
7.0,10.8,3.0994345026359817,2.725,3.382349785407725,3.3719345026359817,3.8,1.7,2.6
7.2,12.0,5.25946456339264,3.0374999999999996,3.3821543408360126,5.5632145633926395,0.6,3.0,2.7
10.9,9.9,5.339352725675989,2.375,3.3822448251249106,5.576852725675989,4.6,2.4,2.2
9.1,12.3,4.270533799698815,3.0374999999999996,3.382442067736185,4.574283799698815,5.8,1.9,2.7
6.5,15.4,6.543879632469367,3.1374999999999997,3.3827279202279206,6.857629632469367,0.7,3.4,2.9
8.4,13.2,5.68052469261103,3.1374999999999997,3.38295980078264,5.99427469261103,1.7,2.9,2.9
7.9,12.0,6.461165902820308,3.3749999999999996,3.3828891257995735,6.798665902820308,0.9,3.3,3.0
9.9,9.9,6.2573308465479816,2.8125,3.382800851970181,6.5385808465479816,3.9,2.5,2.7
8.6,11.1,3.3248881219589097,2.8,3.3826950354609933,3.6048881219589095,4.2,1.9,2.6
8.2,12.7,5.980392819770643,3.3749999999999996,3.382801983705278,6.317892819770643,0.8,3.2,3.0
9.8,10.5,3.771604158687363,3.1374999999999997,3.3828025477707007,4.085354158687363,4.3,1.8,2.9
9.1,11.9,6.556572345937534,3.05,3.3829268292682926,6.8615723459375335,2.6,3.2,2.8
7.3,11.7,5.407602149272392,2.4749999999999996,3.382697740112995,5.655102149272391,2.1,2.9,2.4
8.7,11.4,4.556961975100315,2.125,3.382663139329806,4.769461975100316,2.4,2.5,2.0
8.1,11.8,4.059248538392313,2.3625,3.3825933756166306,4.295498538392313,2.0,2.1,2.1
8.1,11.7,4.488125630870635,3.0374999999999996,3.3825061598028867,4.791875630870635,2.6,2.6,2.7
8.0,11.6,4.4294201273298555,2.5625,3.3823839662447255,4.685670127329855,2.3,2.5,2.5
6.8,11.4,5.052932830561422,2.375,3.3820161573586227,5.290432830561421,3.5,2.5,2.2
5.8,12.7,4.224397287264223,2.6999999999999997,3.381701754385965,4.494397287264222,3.3,2.2,2.4
6.2,13.6,6.438421443568071,2.8,3.38161584297231,6.718421443568071,0.7,3.3,2.6
6.9,11.7,4.7781174044027495,3.0374999999999996,3.381320028011204,5.081867404402749,3.9,2.2,2.7
6.1,12.9,3.4221986436242413,3.3749999999999996,3.3810947883875477,3.759698643624241,2.9,2.2,3.0
7.5,12.8,4.816412695614777,3.0374999999999996,3.38109713487072,5.120162695614777,2.0,2.8,2.7
7.8,12.1,5.555636258563173,3.3749999999999996,3.381029668411867,5.893136258563174,2.7,2.9,3.0
9.7,11.8,5.8271333104476914,2.8999999999999995,3.3812412831241287,6.1171333104476915,4.1,2.8,2.8
8.2,13.1,4.465429168705586,3.0374999999999996,3.381417624521073,4.769179168705586,3.6,2.3,2.7
6.1,14.0,4.1554652183696,3.1375000000000006,3.3813848295059143,4.4692152183696,2.1,2.3,2.9
5.8,13.2,5.586442892647836,3.1374999999999997,3.381160931525895,5.900192892647835,0.5,3.2,2.9
6.8,10.8,3.641477661109299,2.725,3.380694444444444,3.913977661109299,3.1,1.9,2.6
6.8,11.3,5.675000000000001,3.1374999999999997,3.380315643426986,5.9887500000000005,0.0,3.4,2.9
9.0,8.4,5.6589183958260785,2.7125000000000004,3.3798163548163545,5.930168395826079,2.3,2.8,2.5
9.9,8.2,7.268920825714481,2.4625,3.3794392523364487,7.515170825714481,6.0,1.3,2.3
7.2,11.9,3.0095964092626,2.6999999999999997,3.379235822959889,3.2795964092626,4.5,1.7,2.4
6.3,14.0,5.177436560180222,2.6999999999999997,3.3792400690846294,5.447436560180222,0.9,2.8,2.4
4.3,12.5,4.475,2.8999999999999995,3.3786404416839204,4.765,0.0,2.8,2.8
5.8,9.7,2.8580183426589265,2.0375,3.377817993795243,3.0617683426589264,2.8,1.7,1.9
8.2,10.6,4.853331683401893,2.6999999999999997,3.377565426997245,5.123331683401893,2.4,2.5,2.4
8.1,10.6,4.39983404723701,2.4749999999999996,3.377296181630547,4.64733404723701,3.2,2.4,2.4
7.0,11.4,3.387306346752792,2.3625,3.3769759450171817,3.623556346752792,1.8,2.0,2.1
8.8,11.1,3.5408110104862383,3.1374999999999997,3.376913834534844,3.854561010486238,4.1,2.0,2.9
7.9,12.3,4.146245865624686,2.8,3.3769032921810704,4.426245865624686,3.6,2.2,2.6
7.8,13.3,4.871761440961557,2.4749999999999996,3.3770469338814664,5.119261440961557,1.6,2.5,2.4
8.5,12.5,4.849015136780014,3.1374999999999997,3.377173169062286,5.162765136780013,3.2,2.6,2.9
7.0,12.8,4.977379531662902,3.3749999999999996,3.3770940170940174,5.3148795316629025,1.6,2.6,3.0
9.9,11.4,5.253519314041452,3.0374999999999996,3.377271174863388,5.557269314041452,3.0,2.7,2.7
9.8,11.7,6.509977310667931,3.1374999999999997,3.377482088024565,6.82372731066793,0.5,3.4,2.9
12.1,9.3,5.291367156474917,3.1374999999999997,3.377675528289025,5.6051171564749165,4.7,2.6,2.9
9.3,11.1,5.45535712374416,2.8999999999999995,3.3776983316309157,5.74535712374416,4.4,2.6,2.8
6.3,12.7,4.247762869411101,2.3625,3.3774829931972787,4.484012869411101,4.1,1.7,2.1
5.7,14.7,4.419975923266363,3.3749999999999996,3.3775059463132857,4.757475923266363,1.6,2.5,3.0
5.4,13.3,5.7250000000000005,3.1374999999999997,3.37724032586558,6.03875,0.0,3.2,2.9
6.6,10.4,4.92221140881182,2.3625,3.3766870125466264,5.15846140881182,1.0,2.7,2.1
9.4,9.3,4.459966364069699,2.3625,3.3764227642276423,4.6962163640696994,3.2,2.1,2.1
9.7,10.4,5.187511447254836,2.8999999999999995,3.3763959390862945,5.477511447254836,2.8,2.7,2.8
6.7,10.4,1.943356014488969,3.0374999999999996,3.3758620689655165,2.2471060144889687,2.6,1.3,2.7
7.8,10.3,5.653097015931667,3.0374999999999996,3.375498142519419,5.956847015931667,2.1,3.1,2.7
8.2,9.7,2.6726397824226513,2.125,3.3751012145748986,2.8851397824226512,4.3,1.7,2.0
9.8,12.0,5.492476723133548,2.025,3.3753623188405797,5.694976723133547,5.1,2.0,1.8
8.3,15.3,6.437041885645005,3.3749999999999996,3.3759259259259258,6.7745418856450055,0.7,3.2,3.0
8.9,13.0,5.7434449001989645,3.1374999999999997,3.376202489068281,6.057194900198964,1.9,3.0,2.9
9.4,12.0,5.178040680705958,2.8125,3.376394489247312,5.459290680705958,1.9,2.8,2.7
9.1,11.2,5.823965164708889,2.8,3.3764014770057065,6.103965164708889,2.0,3.1,2.6
9.5,10.6,6.241641613442068,2.6999999999999997,3.3763749161636483,6.511641613442068,6.0,1.7,2.4
5.7,14.2,3.4876368710981898,2.3875,3.376314907872697,3.72638687109819,2.0,2.0,2.3
6.8,13.9,6.0394686005094345,3.0374999999999996,3.3763888888888887,6.343218600509434,0.1,3.3,2.7
7.8,11.3,4.644612306743075,2.8125,3.3761952524239383,4.925862306743075,3.2,2.4,2.7
7.9,11.8,3.7673064430866883,2.5625,3.376102204408818,4.023556443086688,2.8,2.2,2.5
7.8,12.1,5.232236406850403,3.0374999999999996,3.376042709376043,5.5359864068504026,1.7,2.8,2.7
8.8,11.1,5.165199078269011,2.6999999999999997,3.375983333333333,5.435199078269011,2.4,2.6,2.4
