local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
16.4,9.6,1.3316409241110592,115.20000000000002,3.3365119485294117,12.851640924111063,6.7,0.0,9.6
18.2,6.7,2.448739158780011,59.4125,3.3361009174311924,8.389989158780011,8.2,0.0,6.7
18.1,8.2,2.3102730339167254,85.25000000000001,3.336011904761905,10.835273033916728,8.5,0.0,8.2
18.7,8.5,2.4289011105932237,99.01250000000002,3.3361288848263255,12.330151110593226,7.9,0.0,8.5
18.4,7.9,2.206026525332896,89.7875,3.3360401459854017,11.184776525332897,7.1,0.0,7.9
20.7,7.1,2.7035040746504317,84.58749999999999,3.336293260473588,11.162254074650432,9.2,0.0,7.1
20.0,9.2,2.439864824516669,101.27500000000002,3.336863636363636,12.567364824516673,7.6,0.0,9.2
21.1,7.6,3.0226812388699593,77.22500000000001,3.3373185117967332,10.74518123886996,8.9,0.0,7.6
21.4,8.9,2.7386778411003396,97.86250000000001,3.338134057971015,12.524927841100343,8.3,0.0,8.9
22.5,8.3,3.0725782801359354,86.3875,3.3390596745027126,11.711328280135936,9.5,0.0,8.3
21.4,9.5,2.7665932520396894,130.71249999999998,3.3400045126353795,15.837843252039688,9.0,0.0,9.5
22.5,9.0,2.9839547528851726,118.425,3.341081081081081,14.826454752885173,8.3,0.0,9.0
22.2,8.3,2.839949070883028,103.5625,3.3419289568345327,13.19619907088303,9.5,0.0,8.3
20.1,9.5,2.4425055292877556,129.43750000000003,3.3425718132854576,15.386255529287759,7.4,0.0,9.5
19.5,7.4,2.6932644625699753,88.30000000000001,3.3426075268817206,11.523264462569976,9.4,0.0,7.4
18.6,9.4,2.0019686601006006,115.85000000000002,3.3428890876565296,13.586968660100602,7.6,0.0,9.4
18.2,7.6,2.2256672694306365,106.69999999999999,3.3426785714285714,12.895667269430636,6.9,0.0,7.6
19.5,6.9,3.0247544340218435,70.53750000000001,3.342602495543672,10.078504434021845,7.6,0.0,6.9
18.3,7.6,2.2026801800316878,86.75,3.3424154804270456,10.877680180031689,7.9,0.0,7.6
15.5,7.9,1.737493358239992,73.2125,3.341674067495559,9.058743358239994,6.6,0.0,7.9
19.2,6.6,2.687707615778319,76.8,3.3414671985815603,10.367707615778318,9.3,0.0,6.6
18.4,9.3,1.845488754936979,118.2375,3.341681415929204,13.669238754936979,7.7,0.0,9.3
18.7,7.7,2.2195146596005446,78.0625,3.34160777385159,10.025764659600545,8.5,0.0,7.7
20.2,8.5,2.3962734202398934,125.86249999999998,3.3420414462081127,14.982523420239893,8.4,0.0,8.5
19.0,8.4,2.378500257889511,98.475,3.3421875,12.226000257889512,8.0,0.0,8.4
18.5,8.0,2.194412442639096,97.60000000000001,3.34213532513181,11.954412442639097,8.1,0.0,8.0
16.1,8.1,1.994365074201957,89.58749999999999,3.3415789473684208,10.953115074201957,7.7,0.0,8.1
18.4,7.7,2.1627771647108203,87.28750000000001,3.3414404553415062,10.891527164710823,7.4,0.0,7.7
18.5,7.4,2.3333874862423536,67.825,3.3412587412587413,9.115887486242354,8.3,0.0,7.4
18.9,8.3,2.2426986220427803,94.03750000000001,3.341361256544502,11.646448622042781,8.7,0.0,8.3
18.7,8.7,2.5224533545292314,116.36249999999998,3.3415069686411143,14.15870335452923,8.4,0.0,8.7
18.7,8.4,2.498604617025791,100.125,3.341586956521739,12.511104617025792,8.0,0.0,8.4
19.5,8.0,2.6354153588519007,90.10000000000001,3.341753472222222,11.645415358851903,8.0,0.0,8.0
19.0,8.0,2.5512405304413677,96.17500000000001,3.3418110918544195,12.168740530441369,7.5,0.0,8.0
21.1,7.5,2.969442405885759,95.36250000000001,3.342214532871973,12.50569240588576,9.2,0.0,7.5
19.3,9.2,2.1770185452558444,123.7,3.3425949913644217,14.547018545255845,8.6,0.0,9.2
17.1,8.6,1.9665074060661945,111.47500000000001,3.342370689655172,13.114007406066195,7.0,0.0,8.6
17.1,7.0,2.1293063519185456,65.375,3.3418029259896733,8.666806351918545,7.7,0.0,7.0
16.5,7.7,2.5630672525926963,68.08749999999999,3.341258591065292,9.371817252592695,8.2,0.3,7.7
17.5,8.2,1.786769200835944,100.69999999999999,3.3410377358490573,11.856769200835945,7.2,0.0,8.2
20.4,7.2,2.685935693642133,64.57499999999999,3.341224315068493,9.143435693642132,7.4,0.0,7.2
20.9,7.4,2.727999607978492,66.7,3.341559829059829,9.397999607978493,9.2,0.0,7.4
20.1,9.2,2.437477141147916,109.075,3.342107508532423,13.344977141147917,7.6,0.0,9.2
19.0,7.6,2.391056027443482,73.24999999999999,3.3420783645655883,9.716056027443482,8.8,0.0,7.6
18.1,8.8,2.0001722301097566,101.22499999999998,3.3421130952380955,12.122672230109755,7.7,0.0,8.8
15.5,7.7,1.5835339039846186,87.43749999999999,3.3413624787775893,10.327283903984616,6.9,0.0,7.7
16.2,6.9,2.1185925296216412,73.38749999999999,3.340593220338983,9.457342529621641,9.1,0.0,6.9
16.0,9.1,1.3875031844422707,107.78750000000004,3.3402495769881555,12.166253184442274,6.0,0.0,9.1
19.4,6.0,2.8386338865383833,41.62500000000001,3.3399704391891887,7.001133886538383,8.4,0.0,6.0
19.3,8.4,2.4040360450363267,93.30000000000001,3.3401770657672847,11.734036045036328,9.1,0.0,8.4
20.8,9.1,2.6462937265233224,127.9625,3.34084595959596,15.442543726523322,7.9,0.0,9.1
22.0,7.9,2.922973089127268,82.3625,3.341512605042017,11.159223089127268,8.7,0.0,7.9
21.0,8.7,2.5772777494102903,95.66250000000002,3.342135067114094,12.143527749410293,8.0,0.0,8.7
23.3,8.0,3.5075271060111497,93.47500000000001,3.3430904522613063,12.855027106011152,9.8,0.0,8.0
21.1,9.8,2.5241542019505125,135.84999999999997,3.343959030100334,16.10915420195051,8.8,0.0,9.8
19.1,8.8,2.2024944065224576,119.75,3.3441986644407344,14.17749440652246,8.4,0.0,8.8
18.5,8.4,3.2606069454027025,116.77499999999998,3.344229166666666,14.938106945402701,7.8,0.4,8.4
15.8,7.8,1.6982135341388138,109.05,3.343573211314476,12.603213534138815,6.7,0.0,7.8
17.3,6.7,2.2268340881958055,68.71249999999999,3.3430024916943517,9.098084088195804,6.9,0.0,6.7
19.5,6.9,2.7369186221999957,70.0125,3.342931177446103,9.738168622199996,7.6,0.0,6.9
18.5,7.6,2.4607576200133425,81.125,3.342798013245033,10.573257620013344,7.6,0.0,7.6
19.6,7.6,2.48621897245264,82.92500000000001,3.342892561983471,10.778718972452642,7.3,0.0,7.6
20.2,7.3,2.932542751293354,70.8875,3.3430486798679864,10.021292751293355,9.3,0.0,7.3
19.8,9.3,2.256875275765231,123.48750000000004,3.343533772652388,14.605625275765235,6.4,0.0,9.3
22.1,6.4,3.259055547943735,64.775,3.3438939144736843,9.736555547943736,9.1,0.0,6.4
20.0,9.1,2.5103795369123523,108.0125,3.3443760262725784,13.311629536912353,7.5,0.0,9.1
22.2,7.5,3.3009524512703914,93.2625,3.344979508196721,12.627202451270392,9.1,0.0,7.5
19.9,9.1,2.3620659268189437,128.7875,3.345437806873977,15.240815926818943,7.4,0.0,9.1
19.1,7.4,2.5627288979867124,75.62499999999999,3.3453839869281046,10.125228897986712,9.5,0.0,7.4
20.3,9.5,2.201780900146519,114.7375,3.3460032626427405,13.67553090014652,7.5,0.0,9.5
18.1,7.5,2.083088961971826,73.4625,3.3457654723127037,9.429338961971826,7.8,0.0,7.5
19.1,7.8,2.5471878534852705,70.875,3.3457926829268296,9.634687853485271,6.8,0.0,7.8
18.8,6.8,2.36723920593757,71.42500000000001,3.3455560064935064,9.509739205937572,7.6,0.0,6.8
18.8,7.6,2.9635108100726004,74.45,3.345482171799027,10.4085108100726,6.2,0.0,7.6
21.7,6.2,3.3896846396218963,84.85,3.3457119741100327,11.874684639621895,9.6,0.0,6.2
21.7,9.6,2.720558307384716,121.94999999999997,3.3466276252019385,14.915558307384714,9.0,0.0,9.6
20.2,9.0,2.5737188856838977,128.55,3.3471169354838706,15.4287188856839,7.2,0.0,9.0
20.6,7.2,3.136329548675846,67.05000000000001,3.347322866344605,9.841329548675848,10.2,0.0,7.2
20.8,10.2,2.3181701103252386,144.225,3.348171221864952,16.740670110325237,7.6,0.0,10.2
20.3,7.6,2.656936086906586,75.2,3.348394863563403,10.176936086906586,9.1,0.0,7.6
18.8,9.1,2.14063074037105,119.9375,3.3486177884615387,14.13438074037105,7.8,0.0,9.1
18.2,7.8,2.3660892991279603,79.42500000000001,3.34846,10.308589299127963,8.4,0.0,7.8
19.4,8.4,2.441496872148528,105.37500000000001,3.3486621405750805,12.97899687214853,8.6,0.0,8.4
20.5,8.6,3.133942423975409,136.675,3.349122807017544,16.80144242397541,8.2,0.2,8.6
21.5,8.2,2.7804752455723727,137.225,3.3497014331210195,16.502975245572372,9.0,0.0,8.2
21.0,9.0,2.495582215079832,126.37499999999999,3.350337837837838,15.133082215079831,8.9,0.0,9.0
23.4,8.9,2.948665660630086,109.48749999999998,3.351428571428572,13.897415660630084,9.8,0.0,8.9
23.3,9.8,2.6190384210831685,127.97500000000001,3.3526743264659276,15.41653842108317,8.5,0.0,9.8
22.7,8.5,3.0650409032459436,123.9875,3.3535403481012658,15.463790903245943,7.5,0.0,8.5
23.0,7.5,3.2010892540006863,78.41249999999998,3.354265402843602,11.042339254000686,10.2,0.0,7.5
21.9,10.2,2.4767423278343936,156.00000000000003,3.3553036277602524,18.076742327834395,9.1,0.0,10.2
20.8,9.1,2.3791008310035755,109.58750000000002,3.3559055118110237,13.337850831003578,9.4,0.0,9.1
21.2,9.4,2.5677116268661906,120.80000000000001,3.356643081761006,14.647711626866192,8.9,0.0,9.4
20.8,8.9,2.5715854406856056,101.4625,3.357201726844584,12.717835440685608,8.2,0.0,8.9
20.2,8.2,2.494547837187551,110.45,3.357503918495298,13.539547837187552,7.3,0.0,8.2
19.8,7.3,2.6229548783371794,75.6125,3.3575508607198747,10.18420487833718,9.1,0.0,7.3
21.3,9.1,2.4841020527639386,108.46250000000002,3.3582421875,13.330352052763942,8.6,0.0,9.1
20.5,8.6,2.4904888510804932,102.175,3.358677847113885,12.707988851080493,8.3,0.0,8.6
19.2,8.3,2.224567900447092,96.7375,3.3588006230529595,11.898317900447092,8.6,0.0,8.3
18.3,8.6,2.7690138871776884,92.50000000000001,3.358806376360809,12.01901388717769,7.6,0.3,8.6
17.7,7.6,1.9591403577341837,81.2,3.358501552795031,10.079140357734184,7.9,0.0,7.6
15.4,7.9,1.566373211395865,80.18750000000001,3.3578100775193804,9.585123211395867,6.1,0.0,7.9
15.9,6.1,1.9290037270498983,65.4125,3.35686919504644,8.470253727049897,6.5,0.0,6.1
17.1,6.5,2.3382069561728,56.3875,3.3562403400309115,7.976956956172801,8.0,0.0,6.5
18.8,8.0,2.3928494275411762,100.0,3.356230709876544,12.392849427541176,7.4,0.0,8.0
19.0,7.4,2.6246699683358936,87.1,3.3561440677966106,11.334669968335893,6.7,0.0,7.4
20.7,6.7,3.2057498403109,74.2625,3.35625,10.6319998403109,9.0,0.0,6.7
19.8,9.0,2.145737608991282,127.8,3.356624423963134,14.925737608991284,8.3,0.0,9.0
18.9,8.3,2.5428787125725485,88.1125,3.356690950920245,11.354128712572548,6.9,0.0,8.3
18.3,6.9,2.3425093357308127,71.36250000000001,3.3563744257274117,9.478759335730814,7.0,0.0,6.9
22.2,7.0,4.728273898956816,59.975,3.356823394495413,10.725773898956817,9.5,0.4,7.0
19.9,9.5,2.0437392251377604,156.1375,3.3573091603053435,17.65748922513776,8.1,0.0,9.5
18.5,8.1,2.461775360014163,81.5625,3.357259908536585,10.618025360014164,8.0,0.0,8.1
17.6,8.0,2.356905096392146,92.87499999999999,3.3570205479452055,11.644405096392145,7.2,0.0,8.0
17.3,7.2,2.217506251654292,90.00000000000001,3.3565729483282682,11.217506251654294,6.4,0.0,7.2
20.7,6.4,3.1506562685395756,76.625,3.356619878603945,10.813156268539576,9.5,0.0,6.4
17.7,9.5,2.069087680304983,123.96249999999999,3.3566856060606063,14.465337680304984,6.9,0.0,9.5
19.4,6.9,3.92908010277325,57.63750000000001,3.356580937972768,9.692830102773252,9.0,0.4,6.9
17.3,9.0,1.8679443864697098,133.875,3.356476586102719,15.25544438646971,7.4,0.0,9.0
19.9,7.4,2.8014890707804088,73.45000000000002,3.3565610859728507,10.146489070780412,8.4,0.0,7.4
21.9,8.4,2.9097777136654046,99.375,3.3572100903614457,12.847277713665404,9.3,0.0,8.4
19.4,9.3,2.2949079793243023,124.98749999999998,3.357556390977444,14.793657979324301,8.6,0.0,9.3
19.7,8.6,2.524605076620703,93.84999999999998,3.3578265765765765,11.9096050766207,8.6,0.0,8.6
17.1,8.6,1.753622589287368,106.22500000000001,3.357608695652174,12.37612258928737,7.2,0.0,8.6
18.6,7.2,2.532286392639237,77.85000000000001,3.3574101796407185,10.317286392639238,8.5,0.0,7.2
18.8,8.5,2.24310925099981,99.6875,3.3574925261584454,12.21185925099981,8.6,0.0,8.5
17.4,8.6,1.9193539914695714,99.55,3.3573320895522385,11.874353991469572,6.8,0.0,8.6
17.2,6.8,2.2818253880477926,66.25000000000001,3.35679955290611,8.906825388047794,8.0,0.0,6.8
16.2,8.0,1.8760872195617457,91.3,3.3563058035714284,11.006087219561746,7.1,0.0,8.0
16.7,7.1,2.0234660804022666,62.9875,3.355739227340267,8.322216080402267,6.8,0.0,7.1
20.0,6.8,2.7947008514952514,77.27500000000002,3.355730712166172,10.522200851495255,7.6,0.0,6.8
23.3,7.6,3.60320089011775,70.32500000000002,3.356481481481482,10.635700890117752,9.0,0.0,7.6
22.8,9.0,3.176955829305376,102.37499999999999,3.3573964497041424,13.414455829305375,8.3,0.0,9.0
25.1,8.3,3.620561001601919,86.08749999999999,3.3586041358936485,12.229311001601918,8.5,0.0,8.3
25.4,8.5,3.8411223022609042,85.5125,3.3599004424778762,12.392372302260906,8.6,0.0,8.5
25.0,8.6,3.4924746904871675,111.92500000000001,3.3611377025036817,14.68497469048717,8.9,0.0,8.6
24.5,8.9,3.272119333791226,126.88749999999999,3.3623345588235294,15.960869333791225,8.8,0.0,8.9
24.2,8.8,3.2181502280353635,108.57500000000002,3.3634544787077827,14.075650228035364,9.6,0.0,8.8
23.8,9.6,3.256848558944976,124.57499999999999,3.3646444281524928,15.714348558944975,9.6,0.0,9.6
22.8,9.6,2.9543244146233656,124.27500000000002,3.365647877013177,15.381824414623367,10.4,0.0,9.6
20.4,10.4,2.2948907938041057,163.75000000000003,3.366355994152047,18.669890793804107,7.3,0.0,10.4
18.9,7.3,2.4713996481916016,79.3625,3.3662226277372262,10.407649648191601,8.6,0.0,7.3
18.1,8.6,2.2801966274780714,109.00000000000003,3.366180758017493,13.180196627478075,6.5,0.0,8.6
20.8,6.5,3.029305119883587,81.5125,3.3662481804949054,11.180555119883588,8.7,0.0,6.5
19.7,8.7,2.559117119596674,122.2875,3.3665152616279066,14.787867119596674,8.4,0.0,8.7
22.0,8.4,2.9878561760128792,107.02499999999999,3.367144412191583,13.69035617601288,7.4,0.0,8.4
23.7,7.4,3.3091546133108185,94.225,3.3678985507246373,12.731654613310818,9.8,0.0,7.4
22.9,9.8,3.2122463149221803,136.52499999999998,3.36893994211288,16.86474631492218,7.4,0.0,9.8
22.8,7.4,3.3848385136422574,97.45,3.3695267341040465,13.129838513642259,9.0,0.0,7.4
21.6,9.0,2.6772907538024007,113.02499999999999,3.370183982683983,13.979790753802401,7.8,0.0,9.0
20.8,7.8,2.8715174136408455,84.52499999999999,3.3704791066282427,11.324017413640844,9.0,0.0,7.8
19.3,9.0,2.0370725616061214,143.7,3.3707194244604315,16.40707256160612,7.0,0.0,9.0
23.9,7.0,3.5328441352374873,68.6,3.3714260057471264,10.392844135237487,9.7,0.0,7.0
21.3,9.7,2.6477381716348654,126.08749999999999,3.372148493543759,15.256488171634865,7.9,0.0,9.7
21.5,7.9,2.7024764129420893,93.31250000000001,3.3725823782234956,12.033726412942091,7.9,0.0,7.9
21.3,7.9,2.7017512049205945,94.21249999999999,3.3729792560801144,12.123001204920593,8.1,0.0,7.9
23.7,8.1,3.4768829399324948,85.16250000000002,3.3738392857142854,11.993132939932497,8.9,0.0,8.1
20.5,8.9,2.343346216955756,110.23750000000001,3.374268901569187,13.367096216955758,8.1,0.0,8.9
18.7,8.1,2.3324547128308892,77.36250000000001,3.37423433048433,10.068704712830892,9.2,0.0,8.1
20.3,9.2,2.163756071211557,110.72499999999998,3.374679943100996,13.236256071211555,8.4,0.0,9.2
18.0,8.4,2.1501559812036595,105.37500000000001,3.374573863636364,12.687655981203662,6.9,0.0,8.4
18.5,6.9,2.456426357008166,67.4625,3.374290780141844,9.202676357008167,10.1,0.0,6.9
15.8,10.1,1.2694488846056378,147.73749999999998,3.374097025495751,16.043198884605637,7.2,0.0,10.1
18.9,7.2,2.488951054746441,73.2,3.3739391796322495,9.80895105474644,9.2,0.0,7.2
17.3,9.2,1.9185076225366668,117.32500000000002,3.3738524011299433,13.65100762253667,6.7,0.0,9.2
17.3,6.7,2.2403384094649503,83.03750000000001,3.3733251057827927,10.544088409464951,8.0,0.0,6.7
16.8,8.0,1.8810525180846163,110.65,3.3729401408450697,12.946052518084617,6.1,0.0,8.0
18.8,6.1,2.6123042002790102,46.137499999999996,3.372573839662447,7.22605420027901,8.6,0.0,6.1
18.1,8.6,2.2707629509739005,96.775,3.372524578651685,11.948262950973902,7.1,0.0,8.6
17.7,7.1,2.214575025184686,96.43750000000001,3.372142356241234,11.858325025184689,8.5,0.0,7.1
16.0,8.5,1.5979914808206055,86.1875,3.371708683473389,10.216741480820605,6.9,0.0,8.5
17.8,6.9,2.461469571535277,76.7625,3.371311188811189,10.137719571535278,8.0,0.0,6.9
15.9,8.0,1.781118956258111,91.6,3.3707751396648042,10.94111895625811,7.9,0.0,8.0
15.6,7.9,1.7069319699923888,86.03749999999998,3.370170850767085,10.310681969992388,6.9,0.0,7.9
14.8,6.9,1.4705865531116342,69.2625,3.3692548746518107,8.396836553111635,7.7,0.0,6.9
15.8,7.7,1.687596441379758,88.71250000000002,3.36865438108484,10.55884644137976,7.4,0.0,7.7
18.2,7.4,2.50302563135961,80.875,3.3684201388888892,10.590525631359611,8.1,0.0,7.4
16.3,8.1,1.757522324145784,79.53750000000001,3.367978502080444,9.711272324145785,7.4,0.0,8.1
18.2,7.4,2.338602439627389,100.44999999999999,3.3677458448753463,12.383602439627388,7.5,0.0,7.4
18.4,7.5,2.385778356582313,71.2875,3.367565698478561,9.514528356582314,7.2,0.0,7.5
18.0,7.2,2.268893683065411,64.12500000000001,3.367265193370166,8.681393683065412,8.6,0.0,7.2
21.2,8.6,2.650554117559635,89.20000000000002,3.367758620689655,11.570554117559636,8.9,0.0,8.6
22.3,8.9,2.815884902867481,123.88749999999999,3.36849173553719,15.20463490286748,8.8,0.0,8.9
19.3,8.8,2.178638851905307,114.20000000000002,3.3686898211829437,13.598638851905308,6.4,0.0,8.8
21.0,6.4,3.2636112275416753,48.349999999999994,3.36876717032967,8.098611227541674,9.1,0.0,6.4
20.8,9.1,2.5760739924673386,112.43749999999999,3.3692729766803837,13.819823992467338,8.4,0.0,9.1
22.3,8.4,3.00946662664442,87.15,3.369914383561644,11.724466626644421,7.9,0.0,8.4
23.8,7.9,3.0892969155847996,73.2125,3.370725034199727,10.410546915584801,9.5,0.0,7.9
21.4,9.5,2.560612655643632,124.4125,3.3713968579234974,15.001862655643633,8.3,0.0,9.5
19.8,8.3,2.5632305883000144,107.38749999999999,3.3715893587994543,13.301980588300014,8.0,0.0,8.3
18.9,8.0,2.364645958081175,98.64999999999999,3.3715769754768394,12.229645958081175,7.6,0.0,8.0
20.5,7.6,2.7333332549520293,92.225,3.3717687074829934,11.95583325495203,8.1,0.0,7.6
19.1,8.1,2.5060009412577813,88.7625,3.3718070652173915,11.382250941257782,8.4,0.0,8.1
21.4,8.4,2.8062595759844635,104.55000000000001,3.3722862957937587,13.261259575984464,9.6,0.0,8.4
21.1,9.6,2.4151299632067578,121.27499999999998,3.3729166666666672,14.542629963206755,8.6,0.0,9.6
21.1,8.6,2.709604252095805,89.42500000000001,3.373376184032476,11.652104252095805,9.2,0.0,8.6
19.0,9.2,2.134744347809384,107.65,3.373581081081081,12.899744347809385,7.6,0.0,9.2
22.3,7.6,3.121609125471874,79.325,3.3740721997300946,11.054109125471875,10.6,0.0,7.6
18.8,10.6,1.9627539878026636,160.77499999999998,3.3744777628032345,18.04025398780266,8.7,0.0,10.6
17.8,8.7,1.866043932049543,94.83749999999998,3.3743943472409157,11.349793932049542,6.4,0.0,8.7
20.6,6.4,2.9477744799479657,43.85000000000001,3.3743951612903222,7.332774479947966,8.2,0.0,6.4
21.3,8.2,2.8408557501585348,99.35000000000001,3.3748154362416107,12.775855750158538,9.4,0.0,8.2
18.6,9.4,2.3433663802935256,115.32499999999999,3.3749832439678285,13.875866380293525,8.7,0.2,9.4
17.3,8.7,1.8191773323683775,109.83749999999999,3.3748159303882197,12.802927332368379,6.5,0.0,8.7
21.6,6.5,3.1616801461520176,70.2625,3.375,10.187930146152018,9.0,0.0,6.5
20.8,9.0,3.7952587606784896,100.57500000000002,3.3754672897196256,13.852758760678492,8.0,0.4,9.0
21.0,8.0,2.8277026695519463,116.35,3.3757999999999995,14.462702669551946,9.0,0.0,8.0
21.4,9.0,2.6322685818278826,107.10000000000001,3.376364846870839,13.342268581827884,8.5,0.0,9.0
18.5,8.5,2.050106266786348,88.1375,3.376363031914894,10.86385626678635,7.9,0.0,8.5
16.8,7.9,1.800983379276811,86.0375,3.3759794156706504,10.404733379276811,7.3,0.0,7.9
17.2,7.3,2.4774996290102798,88.4375,3.3755636604774537,11.32124962901028,6.9,0.0,7.3
19.7,6.9,2.878889561905113,79.3875,3.375496688741722,10.817639561905114,8.5,0.0,6.9
19.2,8.5,2.236571198954911,112.1375,3.375611772486773,13.450321198954912,7.7,0.0,8.5
19.3,7.7,2.3169156101422193,95.83749999999999,3.3756109643328926,11.90066561014222,8.0,0.0,7.7
21.9,8.0,3.0970319448487684,97.22500000000001,3.3760883905013195,12.81953194484877,9.7,0.0,8.0
18.5,9.7,2.0446343184025793,126.98749999999998,3.3762845849802368,14.743384318402578,7.3,0.0,9.7
17.3,7.3,2.1874757380729855,93.46250000000002,3.3758881578947366,11.533725738072988,7.6,0.0,7.3
16.8,7.6,2.084196684330945,77.0,3.3754599211563736,9.784196684330945,6.7,0.0,7.6
19.6,6.7,2.8412718628219404,64.1375,3.3753444881889765,9.255021862821941,8.7,0.0,6.7
17.1,8.7,1.7202815278094044,87.4875,3.3751474442988205,10.469031527809404,7.8,0.0,8.7
17.3,7.8,1.9089901009201364,81.675,3.374836387434555,10.076490100920136,7.6,0.0,7.8
20.5,7.6,3.035040689780293,83.0,3.375016339869281,11.335040689780293,9.7,0.0,7.6
20.2,9.7,2.2616128811949343,146.86249999999998,3.3754895561357707,16.947862881194933,8.6,0.0,9.7
19.2,8.6,2.1123669443673427,90.175,3.375619295958279,11.129866944367343,8.3,0.0,8.6
20.4,8.3,2.832704399838685,91.1125,3.3758951822916665,11.943954399838685,9.0,0.0,8.3
19.0,9.0,2.09525646883288,131.475,3.3760565669700915,15.24275646883288,7.4,0.0,9.0
17.7,7.4,2.119774831141156,66.17500000000001,3.3757467532467538,8.737274831141157,7.5,0.0,7.4
19.1,7.5,2.5325669867737592,91.61250000000001,3.37568093385214,11.69381698677376,7.7,0.0,7.5
18.2,7.7,2.224758942427,84.0625,3.375501943005181,10.631008942427,8.2,0.0,7.7
16.8,8.2,1.9880308849814592,86.00000000000001,3.375177878395861,10.58803088498146,7.8,0.0,8.2
19.6,7.8,2.396469487478821,85.2,3.3752422480620154,10.916469487478823,8.5,0.0,7.8
20.6,8.5,2.736483108322928,99.8375,3.37558064516129,12.72023310832293,10.0,0.0,8.5
18.5,10.0,1.658943065422598,146.90000000000003,3.375821520618557,16.348943065422603,7.5,0.0,10.0
16.8,7.5,2.108543760405347,77.8875,3.3753861003861005,9.897293760405347,7.2,0.0,7.5
16.7,7.2,2.045688191921403,66.90000000000002,3.374887532133676,8.735688191921405,8.4,0.0,7.2
17.5,8.4,2.0226221257059667,90.22500000000001,3.374711168164313,11.045122125705968,8.6,0.0,8.4
16.5,8.6,1.9471670338476934,93.7,3.374407051282051,11.317167033847694,6.4,0.0,8.6
20.9,6.4,3.113510902083323,66.725,3.3744558258642763,9.786010902083323,9.9,0.0,6.4
16.4,9.9,1.5378370968818826,128.5875,3.3743446291560106,14.396587096881884,7.2,0.0,9.9
18.3,7.2,2.318722914350521,67.2,3.374106002554279,9.038722914350522,8.3,0.0,7.2
18.4,8.3,1.9765601121223078,85.33749999999999,3.37405931122449,10.510310112122307,7.9,0.0,8.3
18.8,7.9,2.235538322304616,79.43750000000001,3.374012738853503,10.179288322304618,8.5,0.0,7.9
18.6,8.5,2.928015596761355,100.88749999999999,3.37402989821883,13.016765596761354,8.0,0.3,8.5
14.7,8.0,1.6616595867742798,98.125,3.3733481575603554,11.47415958677428,7.3,0.1,8.0
14.9,7.3,1.6382015881970284,95.7875,3.3725888324873097,11.216951588197027,6.5,0.0,7.3
15.2,6.5,1.9668138169347378,61.8625,3.3717522179974653,8.153063816934738,6.7,0.0,6.5
17.4,6.7,2.3160199709832936,57.01250000000001,3.371297468354431,8.017269970983296,7.7,0.0,6.7
18.5,7.7,2.3314565470897866,84.2125,3.3711757269279388,10.752706547089787,8.6,0.0,7.7
18.8,8.6,2.1471353930209,102.54999999999998,3.3712436868686866,12.402135393020899,9.7,0.0,8.6
19.7,9.7,2.0572362541970866,127.81249999999997,3.371626733921816,14.838486254197084,8.0,0.0,9.7
20.6,8.0,2.837423852956534,75.25000000000001,3.371882871536524,10.362423852956535,8.0,0.0,8.0
18.5,8.0,2.323403719427312,121.00000000000001,3.371808176100629,14.423403719427313,7.6,0.0,8.0
20.1,7.6,2.748158866774815,75.2,3.371922110552764,10.268158866774815,7.2,0.0,7.6
20.1,7.2,2.8244656462118702,71.85,3.3719730238393977,10.00946564621187,8.5,0.0,7.2
18.0,8.5,2.2948047412178063,101.78750000000001,3.371898496240602,12.473554741217807,5.9,0.0,8.5
20.8,5.9,3.005507491704591,60.887499999999996,3.371855444305382,9.09425749170459,9.5,0.0,5.9
17.7,9.5,1.6115358093494183,128.46249999999998,3.371890625,14.457785809349415,5.7,0.0,9.5
20.2,5.7,3.3485612197251697,41.137499999999996,3.3717228464419478,7.462311219725169,8.9,0.0,5.7
17.9,8.9,2.0558729158941875,120.58749999999998,3.3716957605985036,14.114622915894186,5.3,0.0,8.9
20.7,5.3,3.119518273934188,56.3125,3.371544209215442,8.750768273934188,9.5,0.0,5.3
19.4,9.5,2.3068336138703676,115.63750000000002,3.3718439054726366,13.87058361387037,7.6,0.0,9.5
19.9,7.6,2.468321838395667,89.52499999999999,3.371925465838509,11.420821838395666,7.9,0.0,7.6
18.9,7.9,2.4520286827359845,91.3625,3.3718982630272953,11.588278682735986,9.2,0.0,7.9
15.2,9.2,1.8365142888493924,132.85000000000002,3.3714993804213136,15.121514288849395,6.9,0.3,9.2
18.6,6.9,2.7176316897518875,93.33749999999999,3.3712716584158415,12.051381689751889,9.6,0.0,6.9
19.5,9.6,1.9144125730115344,119.85,3.3716007416563656,13.899412573011533,6.9,0.0,9.6
20.2,6.9,2.6844401356911867,75.9375,3.3716203703703704,10.278190135691187,7.9,0.0,6.9
18.2,7.9,2.212313343936699,77.03750000000001,3.3714858199753386,9.9160633439367,7.1,0.0,7.9
18.5,7.1,2.3706809339184267,84.36250000000001,3.3712746305418717,10.806930933918428,9.7,0.0,7.1
16.8,9.7,1.4935387767024744,129.9875,3.3712023370233704,14.492288776702475,6.3,0.0,9.7
