local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
13.0,7.6,3.3044826359056074,181.725,2.540693430656934,21.476982635905607,6.3,0.0,7.2
14.9,6.7,10.179899033993262,116.23750000000001,2.540983606557377,21.803649033993263,10.1,0.6,6.5
11.3,10.3,2.472224651466707,292.6375,2.541272727272727,31.73597465146671,4.9,0.1,10.1
13.5,5.1,16.469185832959777,70.7,2.540880217785844,23.539185832959777,9.1,1.7,4.6
10.8,9.6,2.2454307553355504,249.2125,2.5408967391304347,27.166680755335552,4.7,0.2,9.5
14.3,4.8,12.569232224261242,90.55000000000001,2.540619349005425,21.62423222426124,7.0,0.7,4.4
13.6,7.4,8.318815458511052,234.4625,2.5407716606498196,31.765065458511053,8.0,0.8,7.3
12.6,8.1,9.831838549404111,165.7125,2.5408558558558556,26.403088549404114,6.8,1.5,8.1
12.7,6.8,6.763210285425355,147.15000000000003,2.540669964028777,21.47821028542536,7.9,0.6,6.6
10.0,8.1,4.42473503687948,153.675,2.5401705565529626,19.792235036879482,7.2,0.7,7.8
9.9,7.5,4.740833749793787,117.87500000000001,2.539516129032258,16.528333749793788,6.8,1.0,7.0
7.7,7.3,1.5632667469907238,109.9125,2.5383273703041143,12.554516746990725,6.5,0.8,6.9
9.9,6.9,1.8707942537776454,144.4125,2.537544642857143,16.312044253777646,5.1,0.6,6.9
12.7,5.1,9.740828649844566,44.25,2.5369875222816396,14.165828649844567,9.5,0.7,4.8
9.5,9.8,5.3477264299105425,274.0874999999999,2.5367660142348756,32.756476429910535,5.7,0.8,9.3
10.2,6.2,6.089341101443179,82.0875,2.5359014209591475,14.29809110144318,7.1,0.8,5.1
9.0,8.2,5.364149630847282,134.5375,2.5352171985815604,18.817899630847283,4.9,0.9,7.7
11.7,5.4,5.376407049198236,65.01249999999999,2.534513274336283,11.877657049198234,6.7,0.0,4.7
15.4,7.4,14.447489681581349,77.47500000000001,2.535070671378092,22.19498968158135,9.5,1.3,7.2
12.4,9.7,3.632793419979605,176.3125,2.5354717813051146,21.264043419979608,5.4,0.5,8.9
12.4,6.2,8.134695694596031,84.23749999999998,2.5351012323943665,16.55844569459603,9.5,1.0,6.1
7.2,9.6,0.5246403659598673,172.3625,2.534336555360281,17.76089036595987,2.7,0.2,8.5
14.9,3.8,15.18015045876675,23.275000000000002,2.533991228070175,17.50765045876675,9.6,1.3,3.8
10.4,9.6,2.7749835539816705,163.5875,2.5339316987740803,19.13373355398167,2.9,0.4,9.1
16.6,3.4,8.980599206996585,39.4875,2.5338723776223775,12.929349206996585,9.6,0.0,3.3
14.1,9.7,4.327219224576028,127.32499999999997,2.5346422338568937,17.05971922457603,9.2,0.4,9.4
10.8,9.5,3.5648080843486847,133.9625,2.534647212543554,16.961058084348686,5.1,0.7,9.1
14.8,5.5,11.15040876738256,109.36250000000003,2.5346521739130434,22.086658767382563,10.4,0.9,5.5
9.5,10.4,2.723328452192677,211.11249999999998,2.5345703125000005,23.834578452192677,4.3,0.7,9.5
13.8,5.2,7.9505449653134,91.24999999999999,2.534293760831889,17.075544965313398,10.5,0.3,5.2
10.6,10.5,5.02816045702221,145.35,2.5344723183391005,19.56316045702221,5.5,1.2,9.6
13.6,6.4,8.521797434855007,90.8625,2.534412780656304,17.608047434855006,10.6,1.0,6.3
9.0,10.7,0.47202866836419466,236.62500000000003,2.5342887931034483,24.1345286683642,2.7,0.1,10.2
13.8,3.2,8.53410920400215,30.174999999999997,2.5335843373493976,11.55160920400215,11.2,0.8,3.2
10.8,11.2,1.0861801277063914,232.04999999999998,2.53395618556701,24.29118012770639,4.6,0.3,10.2
12.7,5.6,4.802056077154994,54.31249999999999,2.533533447684391,10.233306077154992,8.1,0.0,5.5
15.3,8.2,6.016533721624517,105.68749999999997,2.534225171232877,16.585283721624513,7.6,0.0,7.9
15.5,7.9,11.165619647812212,107.55000000000001,2.5348931623931628,21.920619647812217,10.5,1.0,7.8
13.2,10.6,15.399116330953587,257.05,2.5356441979522186,41.10411633095359,7.1,2.0,9.8
13.1,7.9,9.961869066946468,230.5625,2.5357964224872225,33.01811906694647,6.4,0.7,7.3
14.0,7.0,7.090431875732872,120.5125,2.5359481292517008,19.14168187573287,9.3,0.3,6.5
12.5,9.8,2.7425997060238156,206.1,2.536375212224109,23.352599706023817,4.6,0.0,9.6
13.2,4.8,11.180263449822174,56.025,2.5358898305084745,16.782763449822173,9.3,1.0,4.8
10.8,9.3,3.787138587248214,181.09999999999997,2.535850253807107,21.89713858724821,4.0,0.5,8.8
13.5,4.5,5.905284783930252,90.6375,2.535367398648649,14.969034783930253,8.6,0.2,4.5
13.3,8.6,3.399976898428757,116.16250000000001,2.5357082630691403,15.016226898428759,6.7,0.0,8.3
14.2,7.0,8.172853416717352,105.85,2.5359006734006737,18.757853416717353,9.3,0.6,6.8
10.5,9.5,2.796648501341447,146.075,2.535840336134454,17.404148501341446,4.4,0.4,9.4
14.8,4.5,14.241004892408364,114.9125,2.535633389261745,25.732254892408363,8.2,1.0,4.3
10.4,8.4,2.263325835355661,192.20000000000002,2.535322445561139,21.483325835355664,6.3,0.0,8.2
12.5,6.5,7.081821742008981,90.11249999999998,2.5350543478260867,16.09307174200898,6.2,0.5,6.3
13.8,6.4,12.3259853774769,96.15,2.5350375626043404,21.940985377476903,8.4,1.2,6.0
10.9,8.8,3.3691636270727443,138.75000000000003,2.5349166666666667,17.244163627072748,6.7,0.4,8.4
9.6,7.1,5.405288190442953,133.175,2.5341722129783695,18.722788190442955,5.6,1.1,7.0
12.9,5.7,5.384008208279106,100.1125,2.5338247508305645,15.395258208279106,7.9,0.2,5.3
16.5,8.3,5.585403661017622,141.475,2.53476368159204,19.732903661017623,8.3,0.0,8.0
16.8,8.6,6.030591631981479,115.42500000000003,2.535823675496689,17.573091631981484,8.6,0.0,8.4
16.8,8.8,6.314336212565398,170.15000000000003,2.5369214876033057,23.3293362125654,10.1,0.0,8.8
14.3,10.1,10.466682164254225,172.3125,2.5377681518151816,27.697932164254226,9.4,1.0,9.9
12.0,9.6,11.015589018118641,225.42500000000004,2.538035420098847,33.55808901811864,6.0,1.7,9.4
12.2,6.2,5.94658111303563,119.9125,2.5376439144736844,17.93783111303563,8.4,0.2,5.9
12.1,8.7,14.445494875259602,165.38749999999996,2.537746305418719,30.9842448752596,6.8,2.2,8.5
10.5,7.0,3.66964947699548,304.2749999999999,2.537172131147541,34.097149476995476,5.0,0.2,6.6
14.2,5.4,8.831795841184752,61.54999999999999,2.5370294599018006,14.986795841184751,9.0,0.5,5.2
11.4,9.2,4.8313388690600965,134.21249999999998,2.537091503267974,18.252588869060094,4.6,0.8,8.7
16.3,5.1,8.182440986710347,78.6375,2.5373164763458402,16.046190986710346,10.3,0.2,5.1
14.1,10.3,3.600839149132673,157.14999999999998,2.5381514657980455,19.31583914913267,7.0,0.0,9.8
14.1,7.5,4.590768841970432,96.86250000000001,2.538414634146341,14.277018841970433,6.9,0.0,7.5
13.5,6.9,6.480729863454902,86.1875,2.5384334415584417,15.099479863454903,8.7,0.2,6.7
10.8,8.9,9.557136399530123,126.81250000000001,2.538310372771475,22.238386399530125,6.1,1.4,8.3
13.6,6.7,4.544730495493825,108.33749999999999,2.538309061488673,15.378480495493825,6.3,0.0,6.3
15.9,6.7,6.0504369649795935,90.2875,2.5387722132471726,15.079186964979595,9.7,0.0,6.5
14.6,9.9,7.362804147235331,135.3375,2.5396169354838714,20.89655414723533,7.0,0.6,9.3
12.5,7.6,6.841310505802325,143.07500000000002,2.539573268921095,21.148810505802327,7.6,0.3,7.6
9.3,7.6,1.938854975977113,224.2,2.5388866559485535,24.358854975977113,3.9,0.4,7.4
13.4,4.1,12.574523483815703,44.8,2.538322632423756,17.054523483815704,10.4,1.1,3.8
8.5,10.7,1.2089129548487878,193.3875,2.5381009615384613,20.54766295484879,3.1,0.6,9.9
14.1,3.9,7.638553650806363,36.01249999999999,2.5376400000000006,11.239803650806362,9.7,0.0,3.7
9.6,9.9,0.9357409220342657,175.7125,2.5374800319488817,18.50699092203427,3.5,0.0,9.5
14.1,3.9,8.012883271590978,33.62499999999999,2.537021531100478,11.375383271590977,11.1,0.0,3.8
10.5,11.2,2.1657373976378302,211.0375,2.5373009554140133,23.269487397637832,3.2,0.6,10.7
14.3,3.7,7.53902323783181,49.5125,2.536844197138314,12.490273237831811,11.1,0.2,3.7
10.7,11.1,1.816499764959868,196.32499999999996,2.537142857142857,21.448999764959865,4.8,0.5,10.6
15.3,5.3,6.83196170510425,85.1625,2.537202852614897,15.34821170510425,8.0,0.0,5.1
16.0,8.2,7.538243562003803,105.18750000000001,2.537974683544304,18.056993562003804,9.7,0.4,8.1
14.4,9.8,4.803106182668398,197.70000000000005,2.538744075829384,24.573106182668404,7.8,0.3,9.6
14.1,8.0,10.323354669424194,121.08749999999999,2.5390970031545743,22.432104669424195,8.4,0.9,7.5
10.8,8.9,2.790234892679386,173.57500000000002,2.538976377952756,20.147734892679388,4.9,0.0,8.6
12.1,5.2,15.296011732828553,103.7375,2.5383844339622637,25.669761732828555,9.5,2.1,4.9
9.4,9.8,2.7688154530922278,442.70000000000005,2.538167189952904,47.03881545309224,5.7,0.4,9.4
9.9,6.1,7.2170611612853275,72.7,2.5373236677115987,14.487061161285329,5.3,1.0,5.6
11.8,5.8,6.718183822584073,117.8625,2.5367957746478877,18.504433822584073,9.4,0.6,5.7
10.0,9.5,2.50478885091738,127.95,2.536640625,15.299788850917382,5.1,0.6,8.4
13.2,6.2,7.4883146101033695,60.97499999999999,2.5364664586583467,13.58581461010337,10.2,0.4,5.4
10.7,11.0,2.55007310674411,188.475,2.536740654205608,21.39757310674411,4.8,0.6,10.2
13.1,5.6,13.697698044036535,94.65,2.536430793157076,23.16269804403654,8.8,1.4,5.4
10.4,9.0,2.8319490677945205,233.67500000000004,2.536257763975155,26.19944906779453,4.5,0.4,8.2
14.7,5.3,7.703864567568394,56.6,2.5362015503875965,13.363864567568395,8.6,0.4,5.2
17.3,8.7,7.714313613184877,167.2625,2.537306501547988,24.440563613184878,8.8,0.1,8.5
14.3,9.0,3.3738123424150896,153.07500000000002,2.5378863987635243,18.681312342415094,6.2,0.0,9.0
17.0,6.2,12.426542628100941,73.225,2.538445216049383,19.74904262810094,11.5,0.6,6.2
12.8,11.5,3.6965381305163234,291.78749999999997,2.5392141756548536,32.875288130516324,5.9,0.7,11.1
16.1,6.3,11.602539619899664,196.89999999999998,2.539615384615385,31.292539619899664,7.8,0.7,6.2
15.2,7.9,7.557789197749942,170.8125,2.540149769585253,24.639039197749945,8.2,0.7,7.5
15.0,8.6,6.262404720576354,195.51249999999996,2.5407783742331285,25.813654720576352,7.4,0.3,8.3
14.9,7.7,9.823975270583913,135.55,2.5412136294027565,23.378975270583915,9.1,0.7,7.4
11.9,9.4,6.13976862764864,169.325,2.5413990825688075,23.07226862764864,6.8,0.9,8.8
11.2,7.4,8.12516955640413,135.47500000000002,2.541068702290076,21.67266955640413,8.2,0.9,6.8
8.7,8.8,1.0368849786846799,208.66250000000002,2.540529725609756,21.903134978684683,4.8,0.3,8.5
13.4,5.1,5.3123042470087425,49.16250000000001,2.5401826484018266,10.228554247008745,9.7,0.0,5.1
10.7,9.7,8.08098442711196,143.35,2.540197568389058,22.41598442711196,5.6,1.3,9.2
11.8,6.1,6.006583901864305,131.8375,2.539738239757208,19.190333901864307,8.0,0.5,5.9
11.6,8.2,4.73129259456003,121.725,2.5396401515151514,16.90379259456003,6.2,0.3,7.8
14.3,6.6,5.695088874309927,136.32500000000002,2.5397503782148263,19.327588874309928,8.7,0.0,6.4
15.4,8.9,8.768705538195931,128.3625,2.540502265861027,21.60495553819593,8.7,0.6,8.7
15.4,8.9,4.844460693369604,138.95000000000002,2.5412518853695323,18.739460693369608,8.3,0.0,8.8
15.4,8.4,7.112239649267711,121.48750000000001,2.5419051204819274,19.260989649267714,9.0,0.4,8.3
13.9,9.1,3.615265801711909,168.0,2.5424060150375944,20.41526580171191,7.6,0.0,9.0
14.2,7.7,14.974868927122884,98.0,2.542698948948949,24.774868927122885,10.8,1.6,7.6
10.6,10.9,3.4929067036687043,435.1375,2.5429160419790104,47.0066567036687,4.6,0.6,10.7
11.3,4.8,7.490730605030055,81.75000000000001,2.542122005988024,15.665730605030056,6.6,0.6,4.8
11.5,6.6,6.688661287368696,306.9,2.5417040358744396,37.37866128736869,7.1,0.5,6.6
13.6,7.1,11.156850479819912,145.025,2.541772388059701,25.659350479819913,9.9,1.3,7.0
7.7,10.0,3.4926615030991215,300.9125,2.541281669150522,33.583911503099124,3.7,1.1,9.7
12.2,4.0,8.376235849711918,70.5625,2.5405133928571426,15.432485849711918,10.1,0.3,3.5
11.8,10.6,3.0406799197025354,227.26250000000002,2.540898959881129,25.76692991970254,3.7,0.1,9.7
16.6,4.6,11.214249654599286,59.93750000000001,2.541060830860534,17.207999654599288,11.2,0.5,4.3
11.6,11.5,2.7642107944035037,227.35000000000002,2.541574074074074,25.499210794403506,5.1,0.2,10.4
12.7,6.2,4.898171641711971,76.51249999999999,2.541309171597633,12.54942164171197,8.1,0.0,6.1
13.5,8.2,6.685082572085844,127.4625,2.541562038404727,19.431332572085847,10.1,0.7,8.1
9.8,10.2,2.1572219660673873,184.57500000000002,2.5415007374631267,20.61472196606739,4.0,0.7,9.6
13.6,4.6,12.571248208859489,71.1125,2.541108247422681,19.68249820885949,8.6,1.0,4.3
12.3,8.9,8.879547031301806,178.55,2.5412683823529414,26.73454703130181,5.3,0.9,8.2
13.5,6.0,20.651263785491352,124.47500000000002,2.5411160058737154,33.09876378549136,8.6,2.5,5.8
9.2,8.8,2.4027002943749616,262.3625,2.540689149560117,28.638950294374965,3.7,0.4,7.9
13.5,4.6,7.454950541148844,88.30000000000001,2.540281844802343,16.284950541148845,8.3,0.6,4.4
8.9,8.5,3.251853446168835,181.3375,2.5397478070175437,21.385603446168837,5.5,0.8,8.3
9.9,5.7,5.713138958180688,108.0,2.538886861313869,16.51313895818069,6.5,0.9,4.8
11.9,7.4,7.690102475855623,97.88750000000002,2.5387026239067056,17.478852475855625,6.1,0.9,7.3
12.7,6.2,6.055278395875645,98.3,2.5384461426491995,15.885278395875645,7.5,0.3,5.8
13.2,7.9,24.439034654330754,96.325,2.53859011627907,34.071534654330755,10.0,2.3,7.4
8.0,10.5,2.633562233960255,409.40000000000003,2.5382619738751813,43.57356223396026,4.8,0.0,9.4
10.9,5.9,4.141984844970763,52.13749999999999,2.537626811594203,9.355734844970762,7.3,0.2,5.5
12.5,7.7,7.926572127639653,104.05,2.5376085383502174,18.331572127639653,9.4,0.7,7.4
12.0,9.7,6.775994859752159,215.1875,2.5378612716763,28.29474485975216,6.2,1.0,8.5
13.4,7.4,7.132715812928492,105.78750000000001,2.5379509379509377,17.711465812928495,10.4,1.2,6.9
10.4,10.9,1.982353637974893,282.575,2.5381304034582133,30.239853637974893,3.7,0.5,10.0
13.2,4.6,7.822151367401537,61.66250000000001,2.5376798561151075,13.988401367401538,7.3,0.2,4.3
17.1,7.6,15.00488237633065,185.7125,2.5384698275862063,33.576132376330655,9.4,1.1,7.3
13.2,9.7,4.50292976158453,259.31250000000006,2.5389347202295554,30.434179761584534,6.4,0.0,9.3
14.4,6.8,13.580514142498073,92.92499999999998,2.5390938395415477,22.87301414249807,10.7,1.2,6.6
10.4,10.9,2.99437249228494,218.92500000000004,2.5392703862660944,24.886872492284944,4.6,0.7,10.2
12.0,5.3,7.29561219425793,79.83750000000002,2.5387321428571434,15.279362194257931,8.8,0.7,5.1
12.5,9.0,2.928828980513203,211.58749999999998,2.5389443651925823,24.0875789805132,5.9,0.5,8.5
13.6,6.4,11.325922582095004,109.075,2.5388888888888888,22.233422582095002,8.8,1.1,6.2
10.7,9.0,3.3588270235185216,200.89999999999998,2.5387802275960167,23.448827023518522,4.9,0.4,8.8
10.5,5.1,6.7359540359514325,79.42500000000001,2.5379438920454547,14.678454035951434,9.1,0.7,4.8
7.3,9.4,1.9420053612089732,307.05,2.537304964539007,32.647005361208976,2.7,0.7,9.0
11.6,3.1,10.805703107894235,24.8,2.5363137393767703,13.285703107894236,9.5,1.4,2.8
8.0,9.8,3.340243460167769,244.225,2.5358734087694486,27.76274346016777,3.9,0.8,9.2
12.8,4.5,9.42392185236311,60.137499999999996,2.53534604519774,15.43767185236311,7.7,0.9,4.1
10.9,8.1,3.96633794001566,160.51250000000002,2.5351198871650213,20.017587940015662,6.9,0.4,7.9
11.4,7.1,6.9063460916845605,90.575,2.534806338028169,15.963846091684562,8.2,0.8,6.4
10.2,8.9,5.3262057450752724,151.5875,2.5345991561181433,20.484955745075276,5.5,1.1,7.9
12.0,6.5,9.327382061576971,82.66249999999998,2.5342872191011243,17.59363206157697,8.3,1.1,5.5
12.2,9.3,2.7170720503299295,187.2625,2.5345021037868163,21.44332205032993,6.0,0.0,8.3
12.8,7.0,15.170559278659178,56.57500000000001,2.534418767507003,20.82805927865918,10.5,2.0,6.8
9.2,10.7,3.1489531251715595,347.66249999999997,2.534353146853147,37.91520312517156,4.4,0.6,9.3
11.5,5.8,9.74677872685563,53.37499999999999,2.5338337988826813,15.08427872685563,9.1,1.5,5.2
9.4,9.7,3.0316254407244214,357.51250000000005,2.533629707112971,38.782875440724425,5.1,0.5,8.9
11.5,5.9,7.966767976087318,65.12499999999999,2.5331302228412254,14.479267976087318,8.8,0.8,5.0
8.9,9.7,3.21960730182862,116.4,2.5328407510431155,14.859607301828621,4.2,1.1,9.0
13.7,4.9,34.310666811711506,77.95,2.532552083333333,42.10566681171151,10.3,3.2,4.4
8.3,10.8,0.7291724324392928,301.08750000000003,2.5323509015256587,30.837922432439296,4.6,0.2,8.7
13.0,6.7,5.00443700592753,62.40000000000001,2.5322541551246536,11.244437005927532,9.7,0.1,6.6
9.9,9.8,2.428459275077411,153.70000000000002,2.5321576763485476,17.798459275077413,5.0,0.3,9.2
12.9,5.6,11.973587483815844,55.93750000000001,2.5318542817679552,17.567337483815844,8.9,1.1,5.3
10.5,9.2,2.431104493225406,155.55000000000004,2.531758620689655,17.98610449322541,3.6,0.1,8.4
14.6,4.4,8.314795247725012,46.324999999999996,2.5315426997245174,12.947295247725013,11.4,0.2,4.0
12.0,11.8,2.3153851784481922,214.8375,2.5321526822558456,23.799135178448193,4.8,0.3,11.1
17.0,5.5,8.88170225465101,61.72500000000001,2.5325377747252746,15.054202254651011,9.6,0.1,5.4
16.5,9.7,5.295256802279569,214.91250000000002,2.533556241426612,26.786506802279575,9.4,0.0,9.3
14.0,9.8,5.7346485253964055,136.05,2.534160958904109,19.339648525396406,9.6,0.5,9.6
12.7,9.8,4.410776348689969,157.5875,2.5345417236662104,20.16952634868997,8.6,0.5,9.7
11.2,8.7,4.952665876308205,156.96250000000003,2.5344774590163937,20.64891587630821,7.9,0.8,8.3
11.6,8.3,3.76220775299582,168.6125,2.534413369713506,20.623457752995822,5.6,0.0,7.9
12.9,6.0,5.389420522518294,69.30000000000001,2.5341791553133515,12.319420522518296,9.8,0.3,6.0
9.2,9.8,2.7666050705784655,196.3125,2.5339625850340135,22.397855070578466,4.9,0.7,9.3
13.3,5.4,7.056080140426415,80.0,2.5336956521739133,15.056080140426415,9.6,0.4,5.2
13.4,9.8,2.374494921060004,184.61249999999998,2.5341926729986435,20.835744921060005,7.5,0.0,9.3
14.2,8.0,6.872406104506215,86.175,2.534518970189702,15.489906104506215,7.6,0.5,7.8
15.2,7.8,9.860258185825234,124.78750000000001,2.534979702300406,22.339008185825236,11.3,1.0,7.7
13.9,11.4,4.098366206819129,272.0375,2.5358277027027034,31.302116206819132,5.5,0.5,10.9
14.1,6.0,11.364748640354097,71.875,2.535796221322537,18.552248640354097,10.4,1.1,5.6
10.9,10.8,1.6198626709773987,234.69999999999996,2.536034366576819,25.089862670977396,4.9,0.1,10.4
11.1,5.3,4.654924597456142,65.95,2.5353802153432032,11.249924597456143,8.8,0.4,5.0
10.0,9.1,3.817049130384098,163.65,2.5351814516129028,20.1820491303841,4.6,0.4,9.0
11.3,4.7,5.9331755407973255,77.0625,2.534463087248322,13.639425540797326,6.8,0.3,4.5
14.8,7.0,9.087740201136137,146.625,2.5347184986595175,23.750240201136137,7.3,0.6,6.6
13.4,7.7,6.015549950520989,111.50000000000001,2.53485609103079,17.16554995052099,8.5,0.4,7.6
13.9,8.6,6.74051193457852,237.51250000000002,2.5352272727272727,30.491761934578523,7.2,0.3,8.3
14.0,7.5,21.96050253926191,100.35000000000001,2.535430574098798,31.995502539261913,9.0,1.9,6.6
10.3,9.9,3.9189516297738614,344.43750000000006,2.535416666666667,38.362701629773866,6.6,0.7,9.3
11.9,7.2,6.974631650109686,96.1125,2.535219707057257,16.585881650109684,8.0,0.7,6.3
10.7,8.9,3.7778569576532286,175.82500000000002,2.5351063829787233,21.36035695765323,5.1,0.4,8.6
12.9,5.4,7.263548699419249,55.2125,2.5347775564409027,12.784798699419248,8.2,0.1,4.9
14.5,8.7,4.266366429135728,139.025,2.5352619363395226,18.16886642913573,7.0,0.0,8.2
14.2,7.5,5.174191781566608,83.5,2.535496688741721,13.524191781566607,8.1,0.0,7.4
12.6,8.2,4.288475929908596,98.26249999999999,2.5355820105820106,14.114725929908596,7.7,0.2,7.9
13.9,8.0,4.057732126142147,112.3375,2.535848745046235,15.291482126142148,7.6,0.0,7.7
14.9,7.9,4.416510830107913,98.92500000000001,2.536263192612137,14.309010830107916,10.1,0.0,7.8
8.1,10.2,1.4051806569167034,182.45000000000002,2.5359354413702238,19.650180656916703,1.8,0.5,10.0
15.9,2.0,12.65616516866791,16.8125,2.5355427631578946,14.33741516866791,10.7,0.5,1.9
12.4,10.8,4.351374927825416,194.525,2.5360216819973718,23.80387492782542,4.7,0.6,10.6
14.1,4.9,9.962333898277272,62.1,2.535810367454068,16.172333898277273,9.5,0.7,4.8
14.6,9.6,6.129376553550677,222.4,2.5364515072083877,28.36937655355068,8.8,0.7,9.2
14.2,9.2,12.799016613083246,176.38750000000002,2.536960078534032,30.437766613083248,4.9,0.9,8.9
15.7,5.2,13.585199841891473,65.275,2.5370588235294114,20.112699841891473,11.5,0.9,5.0
12.3,11.7,6.417092093136461,272.03749999999997,2.53766318537859,33.62084209313646,6.6,1.2,10.9
13.9,7.4,7.256456698891235,211.79999999999998,2.5378259452411993,28.436456698891234,7.1,0.5,7.2
15.1,7.3,6.739684417574488,150.0875,2.538167317708333,21.74843441757449,9.7,0.0,7.3
12.9,9.7,4.982484057943552,184.475,2.538540312093628,23.429984057943553,7.6,0.6,9.4
10.3,7.9,3.4093545235181715,133.66250000000002,2.5381980519480516,16.775604523518176,5.2,0.7,7.3
11.7,5.8,8.368762270487563,93.22500000000001,2.5377431906614785,17.691262270487563,8.7,0.8,5.4
9.8,9.1,3.7072297622471795,157.20000000000002,2.5375161917098445,19.427229762247183,4.8,0.5,7.8
11.5,6.1,7.178327659087613,65.2,2.5370795601552394,13.698327659087614,6.7,0.8,5.6
10.0,7.2,3.4638768847756483,98.4375,2.536579457364341,13.307626884775647,5.1,0.5,6.3
13.3,6.0,11.115267533583536,70.0,2.5364193548387095,18.115267533583534,6.7,1.1,5.6
13.8,7.1,9.01955790452366,157.375,2.5365173969072163,24.757057904523663,10.0,0.9,6.8
10.9,10.3,4.210218435154989,157.1,2.5366634491634494,19.92021843515499,6.1,0.3,9.4
9.7,7.0,4.96727747467908,177.25000000000003,2.536086118251928,22.692277474679084,5.3,0.8,6.8
11.5,5.5,4.901552312563082,97.85000000000001,2.5355584082156613,14.686552312563084,7.7,0.7,5.2
11.8,8.0,5.391447133917919,180.21250000000003,2.5354807692307695,23.412697133917924,5.4,0.5,7.7
12.9,5.7,7.482951202091381,89.6875,2.5352112676056335,16.45170120209138,9.5,0.0,5.3
14.7,9.9,4.100646464964138,254.9375,2.535901534526854,29.59439646496414,7.0,0.0,9.7
18.2,7.2,7.425534113205427,97.86249999999998,2.5367177522349937,17.211784113205425,11.1,0.0,7.1
19.3,11.2,5.557391993611825,190.47499999999997,2.5383450255102042,24.604891993611822,10.8,0.0,11.2
16.1,10.8,3.8792624961428803,168.15,2.539394904458599,20.694262496142883,8.0,0.0,10.8
16.9,8.0,16.738196386375648,84.37500000000001,2.5401240458015266,25.175696386375648,10.7,1.4,7.8
13.7,10.9,3.3895627946185036,247.04999999999998,2.5408036848792888,28.0945627946185,7.7,0.1,10.8
14.2,7.8,7.6222227530857385,155.3625,2.5410691624365485,23.15847275308574,8.0,0.6,7.5
13.6,8.3,5.715202184022245,152.6875,2.541318124207858,20.983952184022247,6.6,0.5,8.3
12.3,6.6,8.075866469134912,120.5125,2.5410917721518986,20.12711646913491,9.1,1.0,6.5
9.6,9.2,3.1826818619967487,277.35,2.5408501896333755,30.91768186199675,3.7,0.5,9.0
12.6,3.9,17.30260662134266,47.2875,2.540246212121212,22.031356621342663,7.6,1.8,3.9
11.8,7.6,3.9885954162088657,304.625,2.5401008827238334,34.451095416208865,6.3,0.3,7.6
13.1,6.3,10.497682537250771,74.25000000000001,2.5399559193954664,17.922682537250772,8.8,0.9,6.0
11.6,9.1,8.406364915523168,249.88750000000005,2.5400157232704403,33.39511491552317,4.7,1.8,8.9
12.8,4.9,8.53351371817662,110.50000000000001,2.539604271356784,19.583513718176622,7.7,0.7,4.4
10.7,8.2,5.809413563541567,144.1125,2.5393820577164368,20.22066356354157,5.9,1.1,7.5
11.8,6.6,7.043039941164168,190.0125,2.5390820802005014,26.044289941164166,5.8,0.7,6.3
12.2,6.1,8.635587576602179,81.99999999999999,2.5387672090112643,16.83558757660218,8.2,1.0,5.6
10.9,8.7,4.681538090887201,194.88750000000005,2.53865625,24.170288090887208,7.2,1.1,8.1
10.8,7.8,9.70441004994908,115.34999999999997,2.5383895131086143,21.23941004994908,6.5,1.7,7.2
11.4,7.1,3.211484029649135,248.71250000000003,2.538107855361596,28.08273402964914,6.3,0.4,6.7
14.3,6.7,7.996091067480612,85.12500000000001,2.5382160647571608,16.508591067480612,9.3,0.6,6.6
13.3,9.4,4.520912529213085,224.58749999999998,2.538588308457711,26.979662529213083,7.6,0.3,9.3
11.1,7.7,12.387506094314784,139.97500000000002,2.5383540372670805,26.385006094314786,7.7,1.3,7.4
9.1,8.0,4.417466776790291,332.5375000000001,2.537856699751861,37.6712167767903,5.4,0.6,7.7
9.2,5.7,4.885615578922708,61.54999999999999,2.5370198265179678,11.040615578922708,6.2,0.9,5.2
9.7,6.7,5.347012066884639,170.00000000000003,2.536417079207921,22.34701206688464,6.7,0.7,6.4
9.7,7.0,4.191892787767908,75.1625,2.53586217552534,11.708142787767908,6.5,0.5,6.1
9.8,7.4,4.903770357035308,164.91250000000002,2.535385802469136,21.395020357035314,6.3,0.9,7.1
9.2,6.6,1.5540002101515398,98.67500000000003,2.534694821208385,11.421500210151542,4.4,0.0,5.8
14.6,5.2,11.467992695581884,44.287499999999994,2.5346213054187197,15.896742695581885,11.9,0.6,5.1
12.1,12.0,4.328644098540984,206.92499999999998,2.535209102091021,25.021144098540983,6.1,0.5,10.2
13.9,7.9,6.436044213143415,93.5875,2.5354422604422604,15.794794213143415,9.8,0.1,7.7
13.2,10.0,10.684060727570795,162.775,2.535889570552147,26.961560727570795,8.7,1.3,9.2
12.1,9.5,3.4641628470041685,230.01250000000005,2.53609068627451,26.465412847004174,6.3,0.0,8.9
13.0,6.9,16.961718581803243,76.2625,2.5360312117503057,24.587968581803246,9.2,1.6,6.5
9.6,9.6,3.4186961322651768,302.63750000000005,2.5358649144254284,33.682446132265184,6.8,0.8,9.1
8.6,7.3,3.0473509397149297,78.36250000000001,2.53519536019536,10.883600939714931,4.4,0.7,7.1
11.1,4.6,7.680245784151704,82.025,2.534496951219512,15.882745784151705,8.3,0.8,4.6
