local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
10.4,9.4,4.130972829260218,323.29999999999995,2.188976857490865,36.460972829260214,6.4,0.8,9.4
14.3,6.4,20.852070981036103,139.25,2.189461678832117,34.777070981036104,8.5,1.4,6.4
10.8,8.5,6.703280136013265,257.2625,2.1897326852976917,32.42953013601326,5.9,1.3,8.5
11.1,5.9,17.828706420212743,110.8875,2.1896541262135925,28.917456420212744,8.8,2.1,5.7
8.1,9.0,2.361493032911912,355.09999999999997,2.189590909090909,37.87149303291191,4.3,0.9,8.8
10.3,4.5,10.717151084780504,64.98750000000001,2.1891797820823244,17.215901084780505,7.4,1.6,4.5
11.1,7.4,5.974180465625569,201.25,2.189328899637243,26.09918046562557,6.9,1.3,7.4
11.7,6.9,13.42747482756191,166.525,2.1894927536231883,30.079974827561912,6.1,1.8,6.8
13.5,6.2,37.06480257112379,201.0125,2.1898220747889026,57.16605257112379,9.6,3.0,6.1
10.8,9.7,6.206762921109424,377.90000000000003,2.190271084337349,43.99676292110943,6.6,0.8,9.4
14.3,6.9,24.36872803898256,147.37500000000003,2.1908243080625756,39.106228038982564,11.2,2.5,6.6
8.2,11.5,0.34928832795532594,576.1875000000001,2.1911508413461536,57.96803832795534,1.8,0.2,11.1
14.7,2.2,30.95927399108684,19.7,2.1910564225690274,32.92927399108684,11.8,2.0,2.2
9.1,11.8,3.573970471748631,460.15000000000003,2.191561750599521,49.58897047174864,3.6,1.1,11.6
11.2,3.8,12.563705502886624,75.1,2.1911826347305388,20.073705502886625,9.5,1.4,3.8
9.1,9.5,5.780399026651132,457.43750000000006,2.1913427033492825,51.52414902665114,5.3,1.3,9.1
10.5,5.7,8.622809105647327,120.25000000000001,2.1911439665471923,20.64780910564733,6.6,1.2,5.6
9.5,6.7,3.4982591796781217,201.525,2.190945704057279,23.650759179678126,9.2,0.3,6.6
4.9,9.3,0.1589201071955368,242.98749999999998,2.190449940405245,24.457670107195536,1.0,0.3,8.9
13.7,1.4,13.677502034368446,1.6000000000000003,2.1900892857142855,13.837502034368447,10.5,0.7,1.4
10.4,10.5,3.715248518064247,252.70000000000002,2.1905915576694412,28.98524851806425,5.9,0.8,10.4
10.9,6.0,23.672877511517196,129.37500000000003,2.190498812351544,36.6103775115172,6.3,3.1,6.0
9.0,6.3,5.5839947504679115,284.7125,2.190169039145908,34.05524475046791,6.3,1.3,6.1
8.2,6.5,0.7661065529586608,212.9875,2.1897511848341233,22.064856552958663,3.8,0.3,6.5
12.4,3.8,21.983606948297307,85.29999999999998,2.1895562130177515,30.51360694829731,10.2,1.5,3.8
11.9,10.2,11.069250259107651,304.57500000000005,2.190233451536643,41.52675025910766,3.9,0.9,10.2
14.3,3.9,47.9306621603832,97.98750000000003,2.190333530106258,57.729412160383205,10.3,2.9,3.9
11.3,10.3,4.467247721529903,446.70000000000005,2.1909345518867918,49.13724772152991,4.6,0.5,10.2
11.7,4.7,20.240297899723487,84.81249999999999,2.190768551236749,28.721547899723486,8.5,1.8,4.7
10.0,8.5,10.663842208783633,334.1625,2.190911764705883,44.08009220878364,7.0,1.7,8.1
8.6,7.4,11.46783045862634,192.16250000000002,2.190687426556992,30.68408045862634,5.9,1.1,7.3
9.6,6.0,3.3737822981617955,201.9,2.1904049295774644,23.563782298161797,7.5,0.2,6.0
9.5,7.5,8.9360192392934,125.5125,2.1903282532239157,21.4872692392934,5.7,1.4,7.5
9.5,5.7,4.711469549764076,180.24999999999997,2.1899882903981265,22.736469549764074,6.7,0.5,5.6
8.1,6.8,2.409028058214143,114.31249999999999,2.189605263157895,13.840278058214142,5.3,0.6,6.7
11.2,5.4,4.41575983855471,105.97500000000002,2.189471378504673,15.013259838554713,8.3,0.3,5.4
10.5,8.3,7.342610176600053,183.57500000000002,2.1896586931155193,25.700110176600056,5.6,1.1,8.2
11.7,5.7,14.832001418265683,175.82500000000002,2.1896416083916086,32.41450141826569,8.9,1.4,5.6
7.2,9.0,0.9586736503815375,273.05,2.1894499417927826,28.26367365038154,3.7,0.2,8.8
10.8,3.9,8.757617127486542,88.30000000000001,2.189040697674419,17.587617127486546,8.7,0.8,3.8
8.7,8.8,9.202781417887032,215.37500000000006,2.189038908246225,30.74028141788704,4.6,1.4,8.2
10.6,5.2,12.602433630818652,109.325,2.1887906032482602,23.534933630818653,7.6,1.4,5.2
9.3,7.6,7.875809046911288,226.1,2.188702201622248,30.485809046911285,7.0,1.1,7.0
10.3,7.6,6.931259532063416,170.975,2.188758680555556,24.028759532063418,5.4,1.0,7.6
15.0,5.4,46.5807245012491,156.6,2.1891763005780347,62.240724501249105,10.7,3.4,5.4
9.1,10.7,0.4384597280143866,478.6875,2.1895063510392605,48.30720972801439,2.0,0.2,10.5
15.3,2.2,25.279507144292634,14.224999999999998,2.189504036908881,26.702007144292633,11.5,1.6,2.2
9.4,11.5,1.2290998965562963,317.32500000000005,2.189991359447004,32.9615998965563,2.4,0.3,11.4
15.3,2.5,51.84576297195015,37.81250000000001,2.1900316455696203,55.62701297195015,10.2,3.7,2.5
7.7,10.2,3.9613953994097035,582.4875000000001,2.1900862068965514,62.21014539940971,5.4,1.1,9.9
8.1,5.7,4.384156884130837,89.20000000000002,2.18955223880597,13.304156884130839,5.7,1.4,5.6
11.8,5.8,18.968247814360947,108.57500000000002,2.1895642201834864,29.82574781436095,8.5,2.0,5.8
10.0,8.5,4.1675644793986315,253.57499999999996,2.189705040091638,29.52506447939863,5.2,1.0,8.4
11.8,5.3,16.096483795263055,119.61250000000001,2.1896453089244856,28.057733795263054,10.0,1.6,5.3
8.0,10.0,3.395274377616315,380.6875,2.1897142857142855,41.46402437761632,4.3,0.9,9.5
9.2,4.8,6.891624722740413,66.075,2.1892123287671232,13.499124722740413,7.3,1.9,4.8
10.8,7.3,3.6527517987172025,239.6375,2.1892958950969215,27.616501798717202,5.5,0.5,7.3
12.8,5.5,28.367548564787008,124.57499999999999,2.1894077448747153,40.82504856478701,8.4,2.6,5.4
9.8,8.5,8.423385350733886,400.73750000000007,2.1895193401592716,48.4971353507339,6.1,1.0,7.9
13.0,6.7,21.995067864729403,150.97500000000002,2.1898295454545456,37.0925678647294,8.9,1.5,6.6
10.0,9.0,6.49143132246298,248.9625,2.1900397275822927,31.38768132246298,5.3,0.9,8.7
10.5,5.6,16.029957682525726,201.20000000000005,2.18983843537415,36.14995768252573,7.5,2.0,5.2
7.5,7.9,0.5845241427634474,463.55,2.189538505096263,46.93952414276345,4.7,0.2,7.6
10.2,5.0,13.889218517183254,44.574999999999996,2.189210972850679,18.346718517183255,8.1,1.8,5.0
11.5,8.1,7.421167698121138,403.0750000000001,2.1895056497175145,47.72866769812115,7.4,0.7,8.0
10.8,7.5,20.436162797308597,142.4375,2.1896162528216703,34.679912797308596,7.5,1.6,7.3
6.7,7.7,2.048637011012963,296.9125,2.189177001127396,31.739887011012968,4.7,0.3,7.1
10.1,5.3,3.5176671835674336,82.9375,2.1888795045045044,11.811417183567436,7.3,0.6,5.3
11.2,7.3,9.252404242156446,177.61250000000004,2.1890185601799774,27.01365424215645,6.7,1.1,7.3
12.0,6.7,24.721524432207495,243.45,2.189185393258427,49.066524432207494,5.3,1.9,6.6
12.7,5.4,25.173061188423013,228.97500000000002,2.1892676767676766,48.070561188423014,8.6,2.8,5.4
7.8,8.6,4.8476906385433844,384.975,2.1891115470852016,43.345190638543386,5.2,1.2,7.8
9.6,6.0,7.11262089557285,118.66250000000001,2.1888437849944014,18.97887089557285,7.1,1.1,5.5
9.8,7.6,6.539351525229814,152.525,2.1888282997762865,21.791851525229816,4.9,0.6,7.6
11.4,4.9,11.304826394817209,101.40000000000002,2.1886592178770945,21.444826394817213,8.7,1.1,4.8
7.5,8.8,0.8515300457562758,261.35,2.1884905133928574,26.986530045756282,2.5,0.1,8.8
12.3,2.5,17.57225698435547,17.4125,2.1881131549609814,19.31350698435547,9.6,1.9,2.5
7.4,9.6,2.4749043267556865,278.37500000000006,2.188042873051225,30.312404326755694,3.2,0.7,8.8
11.5,4.0,18.9214986057782,60.27500000000001,2.187764182424917,24.9489986057782,9.0,2.0,4.0
9.3,9.0,4.960520730337473,196.63749999999996,2.187875,24.62427073033747,4.4,1.0,8.9
14.5,4.5,14.17288849174518,47.3625,2.1880826859045506,18.909138491745182,10.2,0.8,4.5
11.5,10.2,0.7555170793875179,278.025,2.1886640798226167,28.558017079387515,4.7,0.0,10.2
15.7,4.7,31.16553398665441,64.48750000000001,2.1890642303433,37.614283986654414,10.5,2.0,4.7
8.5,10.5,6.672359217679471,311.925,2.1892699115044247,37.864859217679474,2.5,2.2,10.2
9.0,2.8,4.18947072927424,101.89999999999999,2.1884806629834253,14.379470729274239,7.7,1.3,2.8
9.7,7.7,3.8628591382268005,289.025,2.1884657836644594,32.7653591382268,5.0,0.5,7.6
11.6,5.1,10.340413231750937,73.38749999999999,2.188354465270121,17.679163231750934,8.9,1.2,5.1
8.5,8.9,9.039170064536673,292.0125,2.1883397577092514,38.24042006453668,3.8,1.2,8.7
12.9,4.0,13.825339760311278,121.025,2.1882563256325627,25.92783976031128,10.0,0.8,4.0
8.7,10.0,16.096933854239534,360.88750000000005,2.18842032967033,52.18568385423954,5.1,2.3,9.5
7.3,5.6,9.250876611170803,352.0625,2.187788144895719,44.45712661117081,4.6,2.0,5.5
6.4,4.7,1.5315134087385442,83.1375,2.186910635964912,9.845263408738544,5.0,0.3,4.5
7.2,5.2,7.502174709633022,64.02499999999999,2.186213033953998,13.90467470963302,4.4,2.0,5.2
8.2,4.4,1.8011367398814637,88.86250000000003,2.1855443107221006,10.687386739881466,6.5,0.4,4.1
8.2,6.8,2.6981627557663583,89.19999999999999,2.185204918032787,11.618162755766358,6.3,0.6,6.8
8.9,6.3,5.5064717919192026,95.725,2.184893558951965,15.078971791919201,7.4,1.5,6.2
7.5,7.5,4.405514926245898,203.97499999999997,2.1845556161395856,24.803014926245893,4.1,1.0,7.0
10.1,4.6,4.523485148849622,63.187500000000014,2.184177559912854,10.842235148849625,9.1,0.3,4.5
7.1,9.2,0.9900872338460093,169.45,2.1840179542981497,17.93508723384601,3.2,0.6,9.2
12.1,3.2,12.329885353893276,107.2,2.1837228260869566,23.049885353893277,9.2,1.0,3.2
10.0,9.2,5.173351770683636,247.06249999999997,2.1839576547231268,29.879601770683635,6.6,0.4,8.5
7.5,7.3,2.432865652479536,117.00000000000001,2.183595444685466,14.132865652479538,4.6,0.3,7.2
11.0,4.7,9.058228603088024,124.55,2.1833559046587214,21.513228603088024,6.9,1.0,4.6
11.2,7.0,9.663868924953045,133.55000000000004,2.1834550865800866,23.018868924953047,7.4,1.1,7.0
11.1,7.4,4.089328982755322,245.95,2.1835945945945943,28.68432898275532,6.9,0.5,7.4
12.2,6.9,9.225502131708302,203.73749999999998,2.1838147948164144,29.599252131708305,6.9,0.8,6.9
12.4,6.9,27.1836222051952,195.4,2.184061488673139,46.7236222051952,8.5,2.5,6.8
10.8,8.6,9.294204420362297,307.2125,2.1843211206896553,40.015454420362296,6.8,1.5,8.5
10.2,6.9,11.19211932867121,164.7,2.184270721205597,27.66211932867121,7.7,1.4,6.6
10.0,8.0,9.42184146933582,287.8625,2.184341397849462,38.20809146933583,3.6,1.5,7.9
11.2,3.7,16.953814464683763,70.8875,2.183995703544576,24.042564464683764,8.9,2.3,3.7
7.5,8.9,4.985398690684075,350.08750000000003,2.183851931330472,39.994148690684085,4.3,0.6,8.3
12.7,4.9,7.437935178484614,84.6125,2.1838692390139336,15.899185178484615,10.2,0.1,4.9
9.7,10.2,3.0578394085603238,199.82500000000002,2.1841943254817986,23.040339408560325,2.0,0.0,9.8
16.2,2.4,48.90197468377163,25.95,2.184344919786096,51.496974683771626,10.9,3.0,2.4
7.3,10.9,0.9283383749495389,335.825,2.184441773504273,34.51083837494954,3.0,0.3,10.6
14.2,3.3,26.81805556038806,31.612499999999997,2.184445037353255,29.97930556038806,10.9,1.8,3.3
9.5,10.9,7.8172736781570435,338.75,2.1848347547974414,41.69227367815704,4.3,1.5,10.6
10.9,4.6,22.575386066334733,137.14999999999998,2.1845713525026627,36.29038606633473,7.1,2.2,4.6
9.4,7.1,3.8151318971780435,441.43749999999994,2.184441489361702,47.95888189717804,5.6,0.3,7.1
12.3,5.6,16.582864413737227,95.12500000000001,2.1844978746014876,26.09536441373723,7.5,2.2,5.6
11.5,7.5,11.358075770718566,412.2125,2.1847001061571127,52.57932577071856,7.5,1.2,7.3
11.3,7.7,8.961353057242594,211.30000000000004,2.184901908801697,30.0913530572426,8.6,1.7,7.4
10.3,8.9,8.60172958950994,282.83750000000003,2.185129766949152,36.88547958950994,6.0,1.1,8.5
11.5,6.4,14.48782308431966,118.92499999999998,2.1851851851851856,26.380323084319656,9.4,1.6,6.4
7.4,9.4,3.9785350520200553,280.5875000000001,2.1850951374207193,32.03728505202007,3.6,1.6,9.1
12.1,3.9,9.3368250297288,114.11250000000001,2.1848996832101375,20.748075029728803,10.8,1.2,3.9
6.9,10.8,1.5200706814963798,273.125,2.1849287974683547,28.832570681496378,2.9,0.9,10.0
12.4,3.7,16.5484747858079,46.137499999999996,2.1847471022128557,21.1622247858079,10.0,1.6,3.7
7.4,10.0,0.8293567753562564,265.525,2.184736842105263,27.381856775356255,3.3,0.5,9.8
10.4,3.5,10.336032939544456,44.68750000000001,2.184266561514195,14.804782939544456,7.6,0.8,3.5
10.4,7.6,7.819957068014791,230.2,2.184335609243697,30.83995706801479,5.4,1.0,7.4
10.8,5.6,8.355333302088255,97.28750000000001,2.1841946484784893,18.084083302088256,8.2,1.4,5.5
10.4,8.3,10.56817297156204,249.29999999999998,2.18435534591195,35.49817297156204,7.7,1.6,7.8
10.4,8.2,5.623687362691256,233.9125,2.1845026178010474,29.014937362691256,6.8,0.7,7.7
9.7,7.3,4.270072283849202,118.2125,2.1844403765690372,16.091322283849202,6.1,0.6,7.3
11.1,6.1,9.889263491745181,176.85,2.1844043887147335,27.574263491745178,7.6,0.9,6.0
9.7,7.7,4.213965605767381,157.97500000000002,2.184394572025052,20.011465605767384,8.3,1.0,7.4
7.1,8.6,4.037860278096414,238.9,2.184163190823775,27.927860278096414,3.9,0.8,8.6
9.7,3.9,16.663614476109167,56.43749999999999,2.1836588541666666,22.307364476109168,5.5,2.2,3.9
10.7,5.5,13.292972443717535,264.9625,2.1834937565036423,39.789222443717534,7.2,1.6,5.3
11.8,7.4,7.281655607206345,178.00000000000003,2.183718814968815,25.08165560720635,7.1,0.7,7.4
12.8,7.1,29.44173339437337,149.9875,2.1840342679127724,44.44048339437337,7.9,3.2,7.1
11.6,7.9,11.302484314265188,378.09999999999997,2.1842971991701248,49.11248431426518,7.1,1.3,7.4
11.5,7.6,7.596492601882406,203.45000000000005,2.1845077720207255,27.941492601882413,7.1,0.9,7.6
9.1,7.1,10.56858011291379,132.8875,2.1843426501035195,23.85733011291379,5.5,2.1,7.1
8.0,5.5,6.311922396509366,180.43749999999997,2.1838288521199583,24.355672396509366,5.6,1.3,5.3
10.1,5.8,9.107319559121398,111.38749999999999,2.1836260330578514,20.2460695591214,7.7,1.1,5.5
10.7,8.0,4.790305084429753,201.4,2.1837848297213625,24.930305084429754,5.2,0.5,8.0
17.1,5.2,56.82818628692818,131.07500000000002,2.1844072164948454,69.93568628692819,10.7,4.4,5.2
8.7,10.7,4.6905835421922,602.4375,2.184654994850669,64.9343335421922,5.3,0.9,9.9
9.4,6.1,11.168029373952972,129.4375,2.1844007201646094,24.111779373952974,5.6,1.5,5.9
9.5,5.8,9.697143554371024,163.55,2.1841212744090437,26.052143554371025,6.2,1.3,5.8
8.6,6.2,3.181399718485445,165.7,2.1837782340862426,19.751399718485445,6.3,1.0,6.2
10.4,6.3,7.911104589792164,153.33749999999998,2.1836794871794867,23.244854589792162,6.7,0.7,6.3
9.5,6.7,11.270115259136794,137.48750000000004,2.183516905737705,25.0188652591368,5.8,1.5,6.7
10.5,5.8,7.7294078191267035,228.7125,2.183367451381781,30.600657819126706,8.0,0.5,5.7
11.4,8.1,20.915583298827663,184.825,2.1836273006134967,39.39808329882766,8.8,2.4,8.0
4.7,8.9,1.2817546399493667,300.95,2.1831332992849846,31.376754639949365,0.9,0.9,8.8
9.5,1.0,6.7562663510248475,1.625,2.182244897959184,6.918766351024847,8.5,0.1,1.0
10.3,8.5,3.8037270873180726,145.6625,2.1824159021406726,18.369977087318073,8.0,0.2,8.5
10.2,8.0,9.300278024165626,157.075,2.1825101832993896,25.007778024165624,6.0,1.2,8.0
13.7,6.0,37.47049383941255,195.3,2.1827950152594093,57.00049383941255,9.9,2.9,6.0
8.8,9.9,5.052212486519931,340.26250000000005,2.182952235772358,39.07846248651994,3.2,0.9,9.5
13.7,3.6,40.529320009612036,93.51250000000002,2.182931472081218,49.880570009612036,10.6,3.0,3.5
10.4,10.7,2.0742491173231192,467.2875,2.1833924949290067,48.802999117323125,5.4,0.2,10.5
16.1,5.6,52.65609275806975,60.62500000000001,2.1839285714285714,58.71859275806975,11.9,3.7,5.6
6.8,11.9,0.2923969906971232,594.9875000000001,2.184084008097166,59.79114699069713,2.2,0.0,11.5
13.0,2.6,17.010743147006472,13.749999999999998,2.1838473205257833,18.385743147006472,10.4,1.4,2.6
9.5,10.4,3.4071368747792263,305.5625,2.18415404040404,33.96338687477923,4.8,1.1,10.3
14.4,4.9,18.382638604900354,58.587500000000006,2.1843844601412714,24.241388604900354,12.3,1.3,4.9
8.6,12.3,0.5805259169957965,403.0875000000001,2.1848160282258062,40.88927591699581,1.8,0.4,12.3
14.4,1.8,38.16748376254987,20.925,2.184655085599194,40.25998376254987,10.8,2.6,1.8
8.6,10.8,3.439579496492725,388.94999999999993,2.1848968812877265,42.33457949649272,3.3,0.0,10.8
11.8,3.3,13.673242703564611,55.462500000000006,2.1845979899497485,19.21949270356461,9.7,0.9,3.3
10.0,9.7,2.984825098289603,260.3375,2.1848770080321285,29.018575098289602,2.6,0.2,9.7
15.3,2.6,41.68615057415453,90.02500000000002,2.184929789368104,50.688650574154536,11.6,2.8,2.6
9.2,11.6,4.5264806496273255,391.29999999999995,2.1853456913827656,43.65648064962732,4.6,0.7,11.0
10.1,5.2,5.170614663667251,150.35,2.185072572572573,20.20561466366725,7.1,0.4,5.2
11.4,7.1,5.2386945732143,200.01250000000002,2.1852,25.239944573214302,6.0,0.5,7.1
