local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
8.2,4.1,27.80673598361334,52.112500000000004,1.6494753649635037,28.32786098361334,4.6,3.6,4.1
9.8,4.6,21.365754328811356,112.175,1.6497495446265937,22.487504328811355,7.2,2.6,4.6
8.3,7.2,32.97511197848101,156.45000000000005,1.6502727272727273,34.53961197848101,4.0,3.9,7.2
9.0,4.0,21.955830908134736,74.59999999999998,1.6502268602540835,22.701830908134735,6.4,2.1,4.0
9.6,6.4,29.427712329904594,136.25000000000003,1.650860507246377,30.790212329904595,5.6,3.2,6.4
6.2,5.6,16.01843607855273,158.50000000000003,1.6505424954792045,17.603436078552733,3.9,2.3,5.6
8.3,3.9,33.63820602981228,50.28750000000001,1.6503158844765342,34.141081029812284,4.6,3.4,3.9
7.7,4.6,38.24066983287809,70.775,1.6501126126126124,38.94841983287809,3.7,3.5,4.6
5.9,3.7,16.39567768910756,67.28750000000001,1.6493030575539571,17.068552689107563,3.7,2.1,3.7
9.7,3.7,36.534879354950725,29.787500000000005,1.6493491921005385,36.83275435495072,5.5,3.8,3.7
8.6,5.5,25.250001632089756,104.26250000000002,1.649551971326165,26.292626632089757,4.7,3.4,5.5
6.3,4.7,32.37170098695289,99.66250000000001,1.6490608228980321,33.36832598695289,2.4,3.3,4.7
6.7,2.4,3.002875127690559,13.05,1.6481473214285713,3.133375127690559,5.2,1.5,2.4
6.5,5.2,18.886825489029825,161.075,1.6478163992869876,20.497575489029824,3.4,2.6,5.2
9.4,3.4,15.440413908194353,61.324999999999996,1.6477313167259786,16.053663908194352,7.0,2.4,3.4
6.5,7.0,20.497663583458213,198.125,1.6478019538188278,22.478913583458212,3.4,2.7,7.0
8.0,3.4,15.526588470790808,20.375,1.647406914893617,15.730338470790807,5.6,1.9,3.4
11.0,5.6,40.06153803957074,102.70000000000002,1.6481637168141596,41.08853803957074,6.5,4.0,5.6
6.6,6.5,29.566137894219974,157.0375,1.6481448763250885,31.136512894219972,3.0,3.0,6.5
8.6,3.0,35.574476270313546,31.425,1.647795414462081,35.88872627031355,5.0,3.3,3.0
8.4,5.0,16.699694891133795,86.2,1.6478433098591547,17.561694891133797,6.2,2.2,5.0
8.1,6.2,32.11246118321439,125.2,1.6480887521968366,33.364461183214395,3.9,3.4,6.2
9.3,3.9,31.323298610510335,55.01250000000001,1.6480921052631579,31.873423610510336,6.0,3.1,3.9
8.6,6.0,40.00704541763284,139.575,1.6484019264448335,41.40279541763284,4.2,4.1,6.0
10.2,4.2,32.582978566201774,69.97500000000001,1.648666958041958,33.282728566201776,6.2,3.2,4.2
9.3,6.2,30.06487904112328,129.025,1.649171029668412,31.35512904112328,5.3,3.6,6.2
10.6,5.3,48.57469756197256,144.4375,1.6497604529616727,50.019072561972564,5.4,4.4,5.3
6.4,5.4,27.671643931359807,112.05000000000003,1.6494565217391304,28.792143931359806,3.1,3.3,5.4
9.0,3.1,31.347948194396587,27.7625,1.64921875,31.625573194396587,4.9,3.3,3.1
8.4,4.9,38.903275138581336,98.3375,1.6492417677642979,39.88665013858134,4.2,3.6,4.9
7.8,4.2,26.83231917912561,46.35,1.6489835640138408,27.29581917912561,4.4,3.1,4.2
6.1,4.4,19.746411700158987,96.4,1.6484024179620036,20.710411700158986,3.3,2.5,4.4
9.3,3.3,43.64671203089342,31.312499999999996,1.6482758620689655,43.95983703089342,4.8,4.3,3.3
6.7,4.8,41.07381396738027,78.3,1.6479130808950084,41.85681396738027,1.7,4.0,4.8
7.4,1.7,30.083390086045718,5.837500000000001,1.647036082474227,30.14176508604572,3.9,2.9,1.7
7.1,3.9,26.43396724667566,45.8625,1.6465694682675813,26.89259224667566,3.6,2.8,3.9
7.3,3.6,22.95463304462603,56.7,1.6460830479452053,23.52163304462603,4.3,3.0,3.6
8.1,4.3,50.561491241665934,86.26249999999999,1.6459188034188035,51.424116241665935,2.4,4.4,4.3
7.9,2.4,25.79955284153903,44.550000000000004,1.6453071672354949,26.245052841539028,4.6,2.6,2.4
8.1,4.6,42.86090453443195,68.14999999999999,1.6452086882453152,43.54240453443195,3.7,4.1,4.6
6.6,3.7,19.15880383889708,62.56250000000001,1.6446003401360543,19.784428838897078,3.6,3.0,3.7
5.8,3.6,13.400955313191226,43.8,1.6438030560271646,13.838955313191226,3.9,1.9,3.6
8.1,3.9,24.872143909197845,83.3625,1.6435593220338984,25.705768909197847,5.4,2.5,3.9
8.7,5.4,28.52134120597886,58.05,1.6437605752961084,29.10184120597886,4.7,3.8,5.4
9.7,4.7,29.10800740626072,114.28750000000002,1.644024493243243,30.250882406260722,6.2,3.1,4.7
8.8,6.2,40.10778295394606,122.49999999999999,1.6444139966273188,41.33278295394606,3.9,4.1,6.2
12.5,3.9,44.204690862605695,73.68750000000001,1.6450968013468015,44.94156586260569,7.5,3.9,3.9
7.9,7.5,23.2473948114517,240.18750000000003,1.6455672268907562,25.6492698114517,5.5,2.3,7.5
6.5,5.5,16.411898254235105,117.2375,1.6453229865771815,17.584273254235104,3.6,2.8,5.5
9.1,3.6,5.867894287800417,79.19999999999999,1.6452261306532663,6.659894287800417,7.5,1.6,3.6
7.7,7.5,40.39370759219729,170.2125,1.6456521739130434,42.09583259219729,3.1,3.8,7.5
11.1,3.1,27.22544708109242,41.862500000000004,1.6458681135225377,27.644072081092418,7.8,2.4,3.1
5.1,7.8,26.47551917056715,209.47500000000002,1.6458125,28.57026917056715,2.1,2.9,7.8
6.5,2.1,33.49147366126924,18.6375,1.6448627287853577,33.67784866126924,3.1,3.3,2.1
5.9,3.1,25.343746244690855,37.1375,1.6439991694352158,25.715121244690856,2.2,3.5,3.1
8.3,2.2,25.322376255735,18.874999999999996,1.6434494195688227,25.511126255735,6.0,2.2,2.2
7.4,6.0,23.533585056869075,125.025,1.643501655629139,24.783835056869076,3.7,3.5,6.0
8.2,3.7,31.96683742626112,59.2625,1.6432438016528927,32.55946242626112,4.7,2.9,3.7
10.7,4.7,42.836421699719715,69.96249999999999,1.6437087458745876,43.53604669971971,6.5,3.7,4.7
8.0,6.5,28.219184509570056,140.31250000000003,1.643986820428336,29.622309509570055,4.3,3.4,6.5
7.8,4.3,9.376716800712588,95.41250000000001,1.6437705592105263,10.330841800712587,5.7,2.1,4.3
5.0,5.7,3.427218122384452,116.2125,1.6432676518883416,4.589343122384452,3.7,1.3,5.7
7.1,3.7,18.18115396434084,47.93750000000001,1.6427868852459013,18.66052896434084,4.1,2.8,3.7
9.6,4.1,25.923873054805064,77.8375,1.6429009819967266,26.702248054805064,6.1,3.0,4.1
8.0,6.1,44.089864240300464,114.08749999999998,1.6430964052287582,45.230739240300466,2.2,4.9,6.1
11.7,2.2,30.712753642932476,17.075,1.6432504078303425,30.883503642932478,8.6,2.0,2.2
9.2,8.6,49.903366774392076,217.30000000000004,1.6441978827361563,52.07636677439208,3.6,5.0,8.6
8.4,3.6,17.222008624969927,147.15000000000003,1.6439634146341462,18.693508624969926,5.8,2.2,3.6
9.5,5.8,26.86073838745866,121.55,1.6443993506493506,28.07623838745866,5.2,3.7,5.8
6.7,5.2,16.853032900909696,110.82500000000002,1.644145056726094,17.961282900909698,4.3,2.4,5.2
9.9,4.3,38.580933911532185,131.48749999999998,1.6443567961165049,39.895808911532185,5.5,3.5,4.3
7.7,5.5,46.05234854036297,111.16250000000002,1.6443659127625203,47.163973540362974,2.5,4.4,5.5
6.7,2.5,32.20762927559802,14.0375,1.643568548387097,32.34800427559802,2.6,3.5,2.5
8.2,2.6,38.88086212442353,19.825,1.6430958132045088,39.07911212442353,4.0,3.6,2.6
9.0,4.0,32.20026873182399,53.45000000000001,1.6430667202572349,32.73476873182399,4.8,3.5,4.0
9.9,4.8,37.069239199769726,92.85000000000002,1.6433788121990371,37.997739199769725,5.6,4.0,4.8
8.1,5.6,26.396856361697463,137.20000000000002,1.6434895833333336,27.768856361697463,5.0,2.7,5.6
7.7,5.0,20.54786810299554,75.25,1.6434000000000002,21.30036810299554,4.5,2.9,5.0
8.8,4.5,28.740134980616816,106.31250000000003,1.6434305111821086,29.803259980616815,5.3,2.9,4.5
10.2,5.3,37.24954403708307,87.6625,1.6438995215311003,38.126169037083066,5.6,4.3,5.3
10.7,5.6,39.23291187565479,156.10000000000002,1.6445262738853503,40.79391187565479,6.4,3.4,5.6
9.7,6.4,53.63096251532765,149.75,1.6451112877583465,55.128462515327655,4.5,4.8,6.4
8.3,4.5,17.79478642146306,86.0625,1.6450396825396827,18.655411421463057,5.6,2.2,4.5
8.1,5.6,27.278972586413868,131.20000000000002,1.645146592709984,28.59097258641387,4.3,3.2,5.6
9.8,4.3,28.199251988060507,86.86250000000001,1.6453322784810127,29.067876988060508,6.2,2.7,4.3
9.5,6.2,42.44522732971338,163.6,1.6458333333333333,44.081227329713386,5.3,3.7,6.2
5.9,5.3,18.429672049136165,155.9125,1.6454455835962143,19.988797049136167,2.6,2.7,5.3
7.8,2.6,16.463354238667932,21.175,1.6449015748031495,16.67510423866793,5.2,2.2,2.6
9.8,5.2,60.768940705784345,63.27499999999999,1.6452633647798742,61.40169070578435,2.5,5.5,5.2
10.4,2.5,30.036092110308854,22.0625,1.6452119309262165,30.256717110308852,7.0,3.3,2.5
9.6,7.0,35.40285641848324,225.12500000000003,1.645885579937304,37.65410641848324,5.6,3.3,7.0
8.0,5.6,16.776348456680847,141.39999999999998,1.6459702660406887,18.190348456680844,5.3,2.4,5.6
6.4,5.3,7.628107493731911,125.98750000000001,1.6456835937499998,8.887982493731911,4.9,1.5,5.3
8.3,4.9,19.827893943161296,90.0875,1.6456903276131047,20.728768943161295,5.3,2.6,4.9
6.0,5.3,15.63092933079169,128.9125,1.6453271028037384,16.92005433079169,3.8,1.9,5.3
9.1,3.8,43.536037346851835,46.300000000000004,1.6452760497667185,43.999037346851836,4.4,4.3,3.8
7.2,4.4,26.77392623620247,64.375,1.6449728260869567,27.41767623620247,3.5,3.0,4.4
8.4,3.5,20.629236826984226,58.037499999999994,1.6447286821705425,21.209611826984226,5.4,2.6,3.5
8.7,5.4,30.648329868785694,88.80000000000001,1.6449109907120743,31.536329868785696,4.8,3.4,5.4
7.9,4.8,39.228126021804265,88.275,1.6448222565687793,40.110876021804266,3.6,3.8,4.8
7.7,3.6,29.8480377176864,25.199999999999996,1.6444637345679012,30.100037717686398,4.4,3.0,3.6
10.4,4.4,38.38296983712783,50.20000000000001,1.6447804314329737,38.884969837127834,5.8,4.0,4.4
7.0,5.8,35.110199178591834,134.525,1.6447115384615383,36.455449178591834,3.5,3.5,5.8
7.9,3.5,25.535965290217092,56.3875,1.644374039938556,26.09984029021709,5.4,2.3,3.5
9.7,5.4,50.81869369665668,100.19999999999997,1.6447469325153374,51.82069369665668,4.2,4.5,5.4
7.2,4.2,16.69815132487636,59.849999999999994,1.6444104134762636,17.29665132487636,5.1,2.0,4.2
11.0,5.1,55.27194312833679,97.8375,1.644973241590214,56.25031812833679,5.1,4.7,5.1
8.8,5.1,47.48179049713286,83.1375,1.6451145038167936,48.313165497132864,4.1,4.2,5.1
7.8,4.1,38.73609420920204,43.4125,1.6448742378048782,39.17021920920204,2.9,3.9,4.1
8.8,2.9,16.798804570772486,37.112500000000004,1.6445966514459662,17.169929570772485,6.2,2.1,2.9
8.7,6.2,28.183369327614322,172.90000000000003,1.644927811550152,29.91236932761432,5.0,3.3,6.2
8.9,5.0,36.72465885233845,88.0,1.6450682852807283,37.60465885233845,4.6,3.9,5.0
8.4,4.6,32.728903358589335,64.325,1.6450378787878788,33.37215335858934,4.4,3.6,4.6
9.6,4.4,53.59018969478071,61.675000000000004,1.645196671709531,54.206939694780715,4.1,4.6,4.4
8.8,4.1,32.5350679572588,61.6375,1.6451472809667673,33.1514429572588,4.3,3.6,4.1
11.2,4.3,22.24459556551808,66.8375,1.6455882352941178,22.91297056551808,8.7,2.2,4.3
6.4,8.7,37.89703176306517,249.5625,1.6459525602409635,40.39265676306517,2.5,3.3,8.7
8.4,2.5,38.12212871911388,52.4375,1.6455263157894735,38.64650371911388,4.8,3.4,2.5
9.3,4.8,39.25843656120463,64.125,1.645701951951952,39.89968656120463,4.2,3.8,4.8
9.1,4.2,28.721304797104068,78.3,1.645727136431784,29.50430479710407,5.6,3.2,4.2
7.8,5.6,50.378407548134625,130.15,1.6457709580838322,51.67990754813462,2.5,4.3,5.6
10.7,2.5,30.6102463463754,19.4375,1.645777279521674,30.804621346375402,7.1,2.8,2.5
9.2,7.1,22.938804078906347,206.5375,1.6463619402985075,25.004179078906347,5.6,3.1,7.1
8.6,5.6,41.87742331584783,116.20000000000002,1.6465536512667662,43.03942331584783,3.7,4.0,5.6
9.0,3.7,42.887666817209706,58.962500000000006,1.6464657738095236,43.477291817209704,4.5,4.1,3.7
8.8,4.5,32.55623519391175,67.3875,1.6464895988112924,33.230110193911756,4.6,3.7,4.5
7.0,4.6,26.641657060026574,65.30000000000001,1.6461980712166173,27.294657060026573,3.7,2.9,4.6
11.1,3.7,35.53893900025621,54.0875,1.6465,36.079814000256206,7.3,3.3,3.7
6.3,7.3,13.983908856182092,189.23750000000004,1.6465791420118343,15.876283856182091,3.8,2.1,7.3
7.1,3.8,38.24885369215452,64.225,1.64615952732644,38.891103692154516,2.2,3.9,3.8
8.7,2.2,9.11940259598808,8.225,1.6457411504424777,9.20165259598808,6.8,1.9,2.2
7.5,6.8,28.65879853611935,228.175,1.6459499263622976,30.940548536119348,3.8,2.9,6.8
10.9,3.8,18.44248060714891,62.050000000000004,1.6462316176470586,19.06298060714891,9.5,1.4,3.8
6.4,9.5,28.331570998888694,257.3125,1.6467327459618208,30.904695998888695,1.6,4.2,9.5
7.6,1.6,3.60568934799193,22.400000000000002,1.6460043988269795,3.82968934799193,6.7,0.9,1.6
8.0,6.7,43.781371894547306,177.08750000000003,1.6462847730600292,45.55224689454731,3.2,4.4,6.7
8.0,3.2,17.45471164472397,57.7,1.645924707602339,18.031711644723973,6.1,1.8,3.2
8.4,6.1,62.22842512987836,78.8375,1.6461678832116788,63.01680012987836,1.6,5.8,6.1
10.5,1.6,17.418747019824938,21.8,1.6459730320699708,17.636747019824938,8.4,1.5,1.6
10.8,8.4,63.391412945236624,185.17499999999998,1.6470705967976709,65.24316294523662,4.1,5.3,8.4
8.2,4.1,39.63507783699481,72.88750000000002,1.6469113372093023,40.36395283699481,4.1,3.5,4.1
6.3,4.1,16.221803565387464,43.637499999999996,1.646407837445573,16.658178565387466,3.5,2.7,4.1
10.7,3.5,35.40854974106205,60.2875,1.6465942028985505,36.01142474106205,7.3,3.1,3.5
10.7,7.3,39.87139280411893,164.5625,1.6474674384949348,41.517017804118936,5.3,3.9,7.3
10.1,5.3,36.02115961382841,149.61250000000004,1.6478684971098265,37.51728461382841,5.6,3.7,5.3
7.8,5.6,15.883614559734768,158.5,1.6479076479076475,17.468614559734768,5.4,1.9,5.6
9.4,5.4,57.518715790764915,64.57499999999999,1.648198847262248,58.164465790764915,3.3,5.1,5.4
9.1,3.3,25.00523882488565,85.8375,1.6480575539568345,25.86361382488565,5.9,3.0,3.3
6.7,5.9,7.086084530409852,174.9625,1.6479525862068964,8.83570953040985,4.8,1.9,5.9
6.9,4.8,36.94100421084471,72.89999999999999,1.6476865136298422,37.67000421084471,3.0,3.5,4.8
7.8,3.0,8.897919048186822,45.0,1.6472600286532952,9.34791904818682,5.7,2.1,3.0
9.1,5.7,43.964628356572845,106.91249999999998,1.6475500715307583,45.033753356572845,4.4,4.2,5.7
7.5,4.4,13.971209930444736,71.19999999999999,1.6473214285714284,14.683209930444736,5.4,2.1,4.4
7.3,5.4,27.762885739075028,105.075,1.6472360912981459,28.81363573907503,3.6,3.2,5.4
5.8,3.6,46.73129792163642,41.175,1.6465633903133903,47.143047921636416,1.3,4.1,3.6
7.2,1.3,28.049211337336093,9.237499999999999,1.645732574679943,28.141586337336093,4.1,2.8,1.3
9.3,4.1,41.71242907062366,58.71250000000001,1.6457741477272727,42.29955407062366,4.6,4.2,4.1
9.8,4.6,42.92567939131644,73.02499999999999,1.6459929078014184,43.65592939131644,5.0,4.2,4.6
7.5,5.0,7.018856068893878,119.49999999999999,1.6458746458923514,8.213856068893877,5.9,1.6,5.0
8.9,5.9,38.231107729525206,104.5375,1.646163366336634,39.276482729525206,4.8,3.9,5.9
9.1,4.8,35.11219416017674,99.525,1.646292372881356,36.10744416017674,5.9,2.9,4.8
6.6,5.9,39.423447938876784,83.91250000000001,1.64617418899859,40.26257293887679,2.1,4.2,5.9
8.5,2.1,29.762258077106267,10.7625,1.6457218309859158,29.869883077106266,5.1,2.8,2.1
8.6,5.1,44.2885748132168,99.33749999999999,1.645815752461322,45.2819498132168,3.5,4.0,5.1
5.7,3.5,29.686999630065298,40.3375,1.645119382022472,30.0903746300653,1.9,3.6,3.5
11.7,1.9,51.53997783662245,7.662500000000001,1.645196353436185,51.61660283662245,6.7,4.0,1.9
8.1,6.7,29.167557653829483,163.9625,1.645483193277311,30.807182653829482,4.5,3.1,6.7
10.4,4.5,46.389083519660666,102.63750000000002,1.6457867132867132,47.41545851966067,5.1,4.3,4.5
6.9,5.1,26.790009817903474,89.2125,1.6455831005586592,27.682134817903474,3.6,2.7,5.1
8.3,3.6,25.897056816017994,96.75000000000003,1.6453626220362623,26.864556816017995,4.9,2.3,3.6
7.1,4.9,18.124321533866826,95.63749999999999,1.645160167130919,19.080696533866828,4.2,2.5,4.9
9.7,4.2,39.13170862533525,86.40000000000002,1.6452885952712102,39.99570862533525,5.5,3.4,4.2
7.1,5.5,26.957200769547455,116.63750000000003,1.6451909722222227,28.123575769547458,3.6,3.0,5.5
8.5,3.6,28.591122757484836,49.275,1.6450069348127598,29.083872757484837,5.0,2.9,3.6
7.3,5.0,19.113958730160235,75.25000000000001,1.6448580332409972,19.866458730160236,4.0,3.3,5.0
8.2,4.0,20.298040154383987,102.05000000000001,1.644692254495159,21.31854015438399,6.2,2.0,4.0
6.3,6.2,35.32609603668785,98.125,1.644578729281768,36.30734603668785,2.4,3.8,6.2
8.2,2.4,3.0490645854749063,46.8,1.6441379310344828,3.5170645854749063,7.2,1.0,2.4
8.6,7.2,43.81817922881302,171.00000000000003,1.6445936639118457,45.52817922881302,3.9,4.2,7.2
8.3,3.9,19.41788591197808,61.612500000000004,1.6444291609353505,20.03401091197808,5.4,2.5,3.9
11.3,5.4,71.8649916244024,63.9,1.645037774725275,72.5039916244024,3.7,5.9,5.4
9.1,3.7,27.858465356287002,66.3875,1.6449759945130318,28.522340356287003,6.4,2.6,3.7
9.0,6.4,41.780129703944105,198.95000000000005,1.645359589041096,43.769629703944105,4.5,4.2,6.4
6.0,4.5,25.59959639277103,62.4375,1.6449042407660737,26.22397139277103,3.1,2.7,4.5
8.1,3.1,15.081560223701368,70.5125,1.6445696721311474,15.786685223701369,5.7,2.1,3.1
5.9,5.7,16.01700618821704,115.76250000000002,1.6443042291950885,17.174631188217038,2.8,2.8,5.7
6.0,2.8,5.579529068158724,74.59999999999998,1.6435626702997275,6.3255290681587235,4.7,1.3,2.8
8.8,4.7,29.81332982755328,74.1625,1.6436224489795919,30.554954827553278,5.4,3.4,4.7
6.2,5.4,14.413373957993983,115.42500000000003,1.643359375,15.567623957993984,3.9,1.8,5.4
8.3,3.9,30.225666849244586,60.8625,1.643198778833107,30.834291849244586,5.1,3.1,3.9
6.7,5.1,19.781679989913417,119.58750000000002,1.6429708672086722,20.97755498991342,3.8,2.9,5.1
10.5,3.8,28.56727652138903,55.675000000000004,1.643166441136671,29.12402652138903,6.8,2.9,3.8
8.3,6.8,29.420541922468534,145.9,1.6434966216216214,30.879541922468533,3.6,3.7,6.8
9.5,3.6,19.291514018723035,94.65,1.643488529014845,20.238014018723035,7.1,2.4,3.6
9.6,7.1,38.126038975282476,154.18750000000003,1.6440869272237197,39.667913975282474,4.3,4.5,7.1
12.5,4.3,54.14531606717016,98.3375,1.644700538358008,55.12869106717016,7.1,4.2,4.3
7.2,7.1,18.924560776569795,218.23749999999998,1.6448924731182797,21.106935776569795,4.8,2.4,7.1
5.6,4.8,15.658046446243972,135.0,1.6444295302013423,17.008046446243974,2.7,2.5,4.8
9.8,2.7,40.964296159220595,30.262499999999996,1.6443197050938338,41.266921159220594,5.3,4.2,2.7
8.2,5.3,39.956441750161154,95.3875,1.6443775100401605,40.91031675016116,3.7,3.8,5.3
7.4,3.7,38.55387379613988,72.68750000000001,1.6440340909090907,39.28074879613988,3.4,3.4,3.7
11.0,3.4,39.658982731593056,32.6,1.6442423230974632,39.98498273159306,7.1,3.4,3.4
9.7,7.1,53.62111474294885,206.01249999999996,1.64485,55.68123974294885,4.0,4.7,7.1
8.7,4.0,24.288277583450913,56.599999999999994,1.6447736351531295,24.854277583450912,6.1,2.6,4.0
10.4,6.1,59.49904143357125,151.9625,1.6453291223404254,61.01866643357125,4.4,5.0,6.1
11.9,4.4,37.739489596706505,77.275,1.6458499335989376,38.51223959670651,8.6,3.2,4.4
8.5,8.6,38.08480084658668,278.80000000000007,1.6465019893899204,40.872800846586685,4.0,3.4,8.6
8.8,4.0,18.828763438682085,74.6,1.6464403973509931,19.574763438682083,6.1,2.4,4.0
8.3,6.1,44.34756638272019,130.36249999999998,1.6466435185185184,45.651191382720185,4.0,4.0,6.1
8.9,4.0,36.35899301556337,71.75,1.6465984147952444,37.07649301556337,5.6,3.2,4.0
8.8,5.6,31.94581113405267,112.07499999999999,1.646800791556728,33.06656113405267,4.5,3.6,5.6
7.9,4.5,28.271191011168266,76.6125,1.64667325428195,29.037316011168265,4.6,2.9,4.5
7.3,4.6,30.78044222003976,55.325,1.6464638157894735,31.333692220039758,3.4,3.4,4.6
6.8,3.4,28.45834926201099,22.700000000000003,1.6459756898817346,28.68534926201099,2.6,3.6,3.4
11.8,2.6,24.957736237538068,46.825,1.6461778215223095,25.42598623753807,8.5,2.8,2.6
10.7,8.5,65.33731466561748,257.8625,1.6471657929226737,67.91593966561749,3.0,5.6,8.5
9.1,3.0,14.230915514896056,47.925,1.6469895287958116,14.710165514896056,7.2,1.9,3.0
7.6,7.2,49.524631644131574,252.0,1.6472549019607843,52.04463164413158,2.2,4.6,7.2
9.7,2.2,21.037544710415315,12.95,1.6470463446475194,21.167044710415315,7.0,2.5,2.2
7.3,7.0,37.96777399578996,175.62500000000003,1.6472294654498043,39.72402399578996,3.1,3.7,7.0
9.5,3.1,13.266025368671166,55.8875,1.6471354166666665,13.824900368671166,8.6,0.9,3.1
7.0,8.6,30.1450304522533,179.79999999999998,1.6475292587776333,31.9430304522533,3.3,3.7,8.6
7.9,3.3,14.695538720904292,77.28750000000001,1.6472077922077921,15.468413720904293,5.7,1.9,3.3
8.7,5.7,52.55693489898564,83.43750000000001,1.6474059662775615,53.39130989898564,3.0,4.9,5.7
9.0,3.0,8.725216566988177,41.1,1.6472150259067355,9.136216566988177,7.8,1.2,3.0
8.5,7.8,51.64967891721469,205.2,1.6477199223803365,53.70167891721469,2.4,4.6,7.8
10.3,2.4,29.09914434061951,36.300000000000004,1.6476421188630492,29.46214434061951,7.4,2.6,2.4
7.0,7.4,30.35792984378442,183.02500000000003,1.6478387096774196,32.18817984378442,3.0,3.5,7.4
10.7,3.0,12.545376026188592,64.125,1.647922036082474,13.186626026188591,9.6,1.1,3.0
5.8,9.6,41.355236141287016,214.20000000000002,1.6482786357786356,43.49723614128702,0.8,4.4,9.6
5.7,0.8,3.2545958974351086,6.400000000000001,1.6472043701799486,3.3185958974351086,4.7,1.0,0.8
8.8,4.7,63.85082899381697,34.5625,1.6472560975609756,64.19645399381697,2.2,5.7,4.7
7.3,2.2,17.611504905675996,43.325,1.6466666666666665,18.044754905675997,4.9,2.4,2.2
9.4,4.9,62.8565809548687,64.36250000000001,1.646846991037132,63.5002059548687,3.8,5.0,4.9
8.8,3.8,26.830657248655186,66.85000000000001,1.646755115089514,27.499157248655187,5.6,2.7,3.8
7.2,5.6,24.642674315921575,81.025,1.6466954022988503,25.452924315921575,4.4,2.6,5.6
7.7,4.4,25.092681105700798,139.3,1.6465242346938775,26.4856811057008,4.6,3.1,4.4
8.2,4.6,38.703568356081945,86.30000000000001,1.6464649681528662,39.566568356081945,3.3,4.3,4.6
8.1,3.3,26.35794759884652,77.28750000000001,1.6461832061068704,27.130822598846517,5.0,2.5,3.3
8.4,5.0,39.88765830263848,48.925000000000004,1.6462198221092756,40.376908302638476,3.8,3.9,5.0
7.4,3.8,22.12639518655088,76.3,1.6459073604060914,22.889395186550882,4.4,2.8,3.8
9.7,4.4,24.529312784523714,106.30000000000001,1.646055133079848,25.592312784523713,6.3,3.0,4.4
9.7,6.3,48.88019627989437,143.88750000000002,1.646503164556962,50.319071279894374,4.3,4.5,6.3
8.6,4.3,23.193686879988554,66.4625,1.6464601769911507,23.858311879988555,5.7,2.3,4.3
8.0,5.7,36.196964280791995,139.6125,1.6465435606060606,37.59308928079199,4.1,3.8,5.7
8.5,4.1,21.46052784181397,99.2125,1.646453341740227,22.452652841813972,5.6,2.4,4.1
8.6,5.6,36.22271821273893,116.575,1.6466152392947104,37.388468212738935,4.7,3.5,5.6
10.5,4.7,36.1221339609066,149.16250000000002,1.646933962264151,37.6137589609066,5.9,3.8,4.7
8.4,5.9,44.21007300984034,140.9875,1.647110552763819,45.61994800984034,4.1,4.0,5.9
8.4,4.1,39.23840569583914,59.23750000000001,1.647004391468005,39.83078069583914,4.1,3.7,4.1
10.0,4.1,42.23410876612324,54.88750000000001,1.6471491228070174,42.782983766123245,5.3,3.9,4.1
9.9,5.3,42.39368326262976,82.9375,1.6474655819774717,43.223058262629756,5.4,4.2,5.3
6.7,5.4,21.838450931533686,141.975,1.6472968749999999,23.258200931533686,4.3,2.0,5.4
8.3,4.3,11.560209837216629,102.2375,1.6472066167290886,12.58258483721663,6.2,2.1,4.3
8.5,6.2,33.202505880090364,132.85,1.6474438902743143,34.53100588009036,4.9,3.5,6.2
7.0,4.9,26.44332877230349,78.3875,1.647244707347447,27.22720377230349,3.7,3.2,4.9
6.7,3.7,25.677404570049443,54.087499999999984,1.6468128109452735,26.218279570049443,4.2,2.4,3.7
8.3,4.2,11.71817112080867,93.825,1.6467080745341616,12.65642112080867,6.6,1.7,4.2
7.4,6.6,31.06098671099984,108.07499999999999,1.6468362282878413,32.14173671099984,3.2,3.6,6.6
5.7,3.2,10.6784323112673,42.85,1.6461741016109044,11.1069323112673,4.2,1.5,3.2
8.2,4.2,21.205867513719237,66.82500000000002,1.6460550742574256,21.874117513719238,5.5,2.7,4.2
7.2,5.5,28.945213323508362,96.76249999999999,1.6459826946847962,29.91283832350836,3.5,3.4,5.5
10.4,3.5,31.137862348166138,45.81250000000001,1.6460956790123458,31.595987348166137,5.7,3.6,3.5
12.9,5.7,51.908426257649744,163.9125,1.6469327990135636,53.547551257649744,7.3,4.0,5.7
12.7,7.3,59.2305603879193,212.86249999999995,1.6479833743842363,61.3591853879193,5.6,5.3,7.3
10.7,5.6,32.35092095914585,164.50000000000003,1.6484624846248461,33.995920959145856,7.2,2.8,5.6
9.6,7.2,47.314816183557625,196.20000000000002,1.6490171990171991,49.27681618355763,4.5,4.3,7.2
9.0,4.5,22.16720223796657,102.18749999999999,1.6490644171779139,23.189077237966572,6.8,1.9,4.5
7.9,6.8,37.569137743884916,139.3,1.6492953431372548,38.96213774388492,3.2,4.2,6.8
9.2,3.2,27.429623170764817,27.474999999999998,1.6491738066095472,27.704373170764818,6.2,2.5,3.2
8.4,6.2,37.709595293008306,123.32499999999999,1.6493887530562348,38.942845293008304,4.2,3.8,6.2
7.8,4.2,48.52801708326945,71.02500000000002,1.6492063492063491,49.23826708326945,2.9,4.6,4.2
7.3,2.9,26.40636899556292,20.9125,1.6487500000000002,26.61549399556292,3.9,3.2,2.9
